ExperimentName;Subject;Session;Clock.Information;DataFile.Basename;Display.RefreshRate;ExperimentVersion;Group;Name;RandomSeed;RuntimeVersion;RuntimeVersionExpected;SessionDate;SessionStartDateTimeUtc;SessionTime;StudioVersion;SyncEprimeKinB1.ACC;SyncEprimeKinB1.CRESP;SyncEprimeKinB1.DurationError;SyncEprimeKinB1.OnsetDelay;SyncEprimeKinB1.OnsetTime;SyncEprimeKinB1.OnsetToOnsetTime;SyncEprimeKinB1.RESP;SyncEprimeKinB1.RT;SyncEprimeKinB1.RTTime;Block;BlockINT_0Fischi_1Suoni;BlockList;BlockList.Cycle;BlockList.Sample;ContatoreSuoni;NumSuono;Procedure[Block];Running[Block];Suonilist;SuonoFinSoglia;SyncEprimeKinFischi1.ACC;SyncEprimeKinFischi1.CRESP;SyncEprimeKinFischi1.DurationError;SyncEprimeKinFischi1.OnsetDelay;SyncEprimeKinFischi1.OnsetTime;SyncEprimeKinFischi1.OnsetToOnsetTime;SyncEprimeKinFischi1.RESP;SyncEprimeKinFischi1.RT;SyncEprimeKinFischi1.RTTime;Trial;ListBlockFischi;ListBlockFischi.Cycle;ListBlockFischi.Sample;Procedure[Trial];Running[Trial];SubTrial;AccSogg1;Avatar_Giu1_Su2;CatchTrial_CORR;ContatoreFinestraSoglia;CorrectResponse;File_Name;FinestraSoglia;IdcondEEG;Istruzione;KeySoggetto1;KeySoggetto2;ListFischi1;ListFischi1.Cycle;ListFischi1.Sample;NumeroSuono;OP_UG;Procedure[SubTrial];Resoconto.RT;RTChange;RTimage;RTNetto;RTSubj;RTTouch;Running[SubTrial];StartGo.ACC;StartGo.CRESP;StartGo.DurationError;StartGo.OnsetDelay;StartGo.OnsetTime;StartGo.OnsetToOnsetTime;StartGo.RESP;StartGo.RT;StartGo.RTTime;StartSoggetto1;StartSoggetto2;StopSoggetto1;StopSoggetto2;StopTrial.RT;tempo;TMSoggetto1;ValiditaTrial;Vincitore
TMS_Ibrahim;54;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T14:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">33575505169</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T14:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-54-1;75.029;1.0.0.561;1;;-783599334;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 14:46;16:46:15;2.0.10.147;0;;-999999;41;31615;0;1;4204;35819;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;33;36982;0;1;286;37268;1;1;1;1;ProcFischi1;ListBlockFischi;56;1;1;0;0;5;Po4_B;100;4;ug;5;2;56;1;56;4;1;TrialProc;392;1346;Po4_B;484;1235;1719;ListFischi1;0;;2;201;435051;15;15;1258;436309;458;1;1258;1;296;472;800;1;1
TMS_Ibrahim;54;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T14:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">33575505169</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T14:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-54-1;75.029;1.0.0.561;1;;-783599334;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 14:46;16:46:15;2.0.10.147;0;;-999999;41;31615;0;1;4204;35819;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;33;36982;0;1;286;37268;1;1;1;1;ProcFischi1;ListBlockFischi;57;0;2;1;1;3;Prmod_B;;3;ug;5;2;31;1;57;3;1;TrialProc;485;1317;Prmod_B;291;1358;1650;ListFischi1;0;;2;203;442770;13;153;2019;444789;579;1;1379;1;404;203;800;1;0
TMS_Ibrahim;54;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T14:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">33575505169</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T14:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-54-1;75.029;1.0.0.561;1;;-783599334;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 14:46;16:46:15;2.0.10.147;0;;-999999;41;31615;0;1;4204;35819;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;33;36982;0;1;286;37268;1;1;1;1;ProcFischi1;ListBlockFischi;58;1;1;0;0;3;Po4_B;175;2;op;3;2;35;1;58;2;0;TrialProc;553;1347;Po4_B;305;1416;1721;ListFischi1;0;;2;201;449817;17;13;1435;451252;507;1;1435;1;375;581;928;1;1
TMS_Ibrahim;54;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T14:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">33575505169</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T14:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-54-1;75.029;1.0.0.561;1;;-783599334;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 14:46;16:46:15;2.0.10.147;0;;-999999;41;31615;0;1;4204;35819;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;33;36982;0;1;286;37268;1;1;1;1;ProcFischi1;ListBlockFischi;59;1;1;0;1;3;Po8_B;175;2;op;3;2;37;1;59;2;0;TrialProc;520;1254;Po8_B;188;1398;1587;ListFischi1;0;;2;203;457453;18;13;1431;458884;519;1;1431;1;319;272;912;1;1
TMS_Ibrahim;54;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T14:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">33575505169</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T14:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-54-1;75.029;1.0.0.561;1;;-783599334;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 14:46;16:46:15;2.0.10.147;0;;-999999;41;31615;0;1;4204;35819;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;33;36982;0;1;286;37268;1;1;1;1;ProcFischi1;ListBlockFischi;60;0;1;0;1;5;Po3_B;;4;ug;3;2;50;1;60;4;1;TrialProc;1033;1318;Po3_B;69;1516;1585;ListFischi1;0;;2;201;464907;14;131;4105;469012;489;1;1545;1;287;341;1056;1;0
TMS_Ibrahim;54;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T14:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">33575505169</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T14:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-54-1;75.029;1.0.0.561;1;;-783599334;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 14:46;16:46:15;2.0.10.147;0;;-999999;41;31615;0;1;4204;35819;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;33;36982;0;1;286;37268;1;1;1;1;ProcFischi1;ListBlockFischi;61;1;1;0;1;3;Po2_B;175;2;op;3;2;33;1;61;2;0;TrialProc;754;1580;Po2_B;101;1907;1805;ListFischi1;0;;2;203;472230;8;13;1934;474164;958;1;1934;1;362;526;976;1;1
TMS_Ibrahim;54;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T14:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">33575505169</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T14:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-54-1;75.029;1.0.0.561;1;;-783599334;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 14:46;16:46:15;2.0.10.147;0;;-999999;41;31615;0;1;4204;35819;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;33;36982;0;1;286;37268;1;1;1;1;ProcFischi1;ListBlockFischi;62;1;2;0;1;3;Pr4_B;50;3;ug;3;2;29;1;62;3;1;TrialProc;557;677;Pr4_B;14;1265;1251;ListFischi1;0;;3;201;479447;15;13;1293;480740;396;1;1293;1;335;341;897;1;1
TMS_Ibrahim;54;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T14:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">33575505169</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T14:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-54-1;75.029;1.0.0.561;1;;-783599334;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 14:46;16:46:15;2.0.10.147;0;;-999999;41;31615;0;1;4204;35819;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;33;36982;0;1;286;37268;1;1;1;1;ProcFischi1;ListBlockFischi;63;1;2;0;0;3;Pr5_B;25;3;ug;3;2;30;1;63;3;1;TrialProc;556;681;Pr5_B;44;1235;1280;ListFischi1;0;;2;203;486590;16;13;1269;487859;438;1;1269;1;413;532;831;1;1
TMS_Ibrahim;54;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T14:46:14Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">33575505169</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T14:46:14Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-54-1;75.029;1.0.0.561;1;;-783599334;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 14:46;16:46:15;2.0.10.147;0;;-999999;41;31615;0;1;4204;35819;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;33;36982;0;1;286;37268;1;1;1;1;ProcFischi1;ListBlockFischi;64;1;2;0;0;5;Pr4_B;75;1;op;5;2;13;1;64;1;0;TrialProc;489;673;Pr4_B;123;1369;1246;ListFischi1;0;;3;201;493872;11;15;1395;495267;547;1;1395;1;478;550;848;1;1
TMS_Ibrahim;54;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T15:56:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">47442765892</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T15:56:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-54-3;75.030;1.0.0.561;1;;198773229;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 15:56;17:56:01;2.0.10.147;0;;-999999;19;43594;0;1;793;44387;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;8;46190;0;1;903;47093;1;1;1;1;ProcFischi1;ListBlockFischi;1;1;2;0;0;5;Pr8_B;250;1;op;5;2;10;1;1;1;0;TrialProc;1253;724;Pr8_B;147;1898;1750;ListFischi1;0;;3;203;51371;20;15;1933;53304;781;1;1933;1;814;385;1152;1;1
TMS_Ibrahim;54;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T15:56:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">47442765892</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T15:56:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-54-3;75.030;1.0.0.561;1;;198773229;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 15:56;17:56:01;2.0.10.147;0;;-999999;19;43594;0;1;793;44387;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;8;46190;0;1;903;47093;1;1;1;1;ProcFischi1;ListBlockFischi;2;1;1;0;0;3;Po3_B;250;2;op;3;2;39;1;2;2;0;TrialProc;1279;1319;Po3_B;250;1338;1587;ListFischi1;0;;2;208;58999;16;13;1361;60360;497;1;1361;1;589;423;864;1;1
TMS_Ibrahim;54;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T15:56:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">47442765892</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T15:56:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-54-3;75.030;1.0.0.561;1;;198773229;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 15:56;17:56:01;2.0.10.147;0;;-999999;19;43594;0;1;793;44387;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;8;46190;0;1;903;47093;1;1;1;1;ProcFischi1;ListBlockFischi;3;1;1;0;0;5;Po3_B;250;4;ug;5;2;50;1;3;4;1;TrialProc;1177;1312;Po3_B;59;1519;1577;ListFischi1;0;;1;201;66751;8;15;1544;68295;568;1;1544;1;579;496;976;1;1
TMS_Ibrahim;54;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T15:56:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">47442765892</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T15:56:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-54-3;75.030;1.0.0.561;1;;198773229;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 15:56;17:56:01;2.0.10.147;0;;-999999;19;43594;0;1;793;44387;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;8;46190;0;1;903;47093;1;1;1;1;ProcFischi1;ListBlockFischi;4;1;2;0;0;3;Pr8_B;250;3;ug;3;2;26;1;4;3;1;TrialProc;2076;716;Pr8_B;34;1777;1743;ListFischi1;0;;1;203;74570;12;13;1805;76375;397;1;1805;1;544;508;1408;1;1
TMS_Ibrahim;54;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T15:56:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">47442765892</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T15:56:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-54-3;75.030;1.0.0.561;1;;198773229;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 15:56;17:56:01;2.0.10.147;0;;-999999;19;43594;0;1;793;44387;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;8;46190;0;1;903;47093;1;1;1;1;ProcFischi1;ListBlockFischi;5;1;1;0;0;5;Po5_B;225;4;ug;5;2;62;1;5;4;1;TrialProc;1368;984;Po5_B;49;1428;1477;ListFischi1;0;;2;203;82913;13;15;1462;84375;790;1;1462;1;803;206;672;1;1
TMS_Ibrahim;54;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T15:56:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">47442765892</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T15:56:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-54-3;75.030;1.0.0.561;1;;198773229;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 15:56;17:56:01;2.0.10.147;0;;-999999;19;43594;0;1;793;44387;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;8;46190;0;1;903;47093;1;1;1;1;ProcFischi1;ListBlockFischi;6;0;2;1;0;3;Prmod_B;;3;ug;5;2;31;1;6;3;1;TrialProc;2018;1319;Prmod_B;363;1290;1653;ListFischi1;0;;1;201;90842;14;153;1773;92615;333;1;1309;1;774;579;976;1;0
TMS_Ibrahim;54;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T15:56:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">47442765892</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T15:56:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-54-3;75.030;1.0.0.561;1;;198773229;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 15:56;17:56:01;2.0.10.147;0;;-999999;19;43594;0;1;793;44387;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;8;46190;0;1;903;47093;1;1;1;1;ProcFischi1;ListBlockFischi;7;0;1;1;0;5;Pomod_B;;4;ug;3;2;63;1;7;4;1;TrialProc;2207;1316;Pomod_B;321;1356;1677;ListFischi1;0;;2;203;98387;13;135;2195;100582;371;1;1379;1;511;553;1008;1;0
TMS_Ibrahim;54;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T15:56:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">47442765892</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T15:56:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-54-3;75.030;1.0.0.561;1;;198773229;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 15:56;17:56:01;2.0.10.147;0;;-999999;19;43594;0;1;793;44387;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;8;46190;0;1;903;47093;1;1;1;1;ProcFischi1;ListBlockFischi;8;1;1;0;0;5;Po4_B;200;4;ug;5;2;61;1;8;4;1;TrialProc;1651;1345;Po4_B;376;1341;1718;ListFischi1;0;;3;201;105716;14;15;1362;107078;434;1;1362;1;360;257;928;1;1
TMS_Ibrahim;54;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T15:56:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">47442765892</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T15:56:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-54-3;75.030;1.0.0.561;1;;198773229;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 15:56;17:56:01;2.0.10.147;0;;-999999;19;43594;0;1;793;44387;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;8;46190;0;1;903;47093;1;1;1;1;ProcFischi1;ListBlockFischi;9;1;1;0;0;3;Po5_B;250;2;op;3;2;36;1;9;2;0;TrialProc;2378;980;Po5_B;135;1339;1474;ListFischi1;0;;2;203;114584;10;13;1358;115942;382;1;1358;1;560;320;976;1;1
TMS_Ibrahim;54;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T15:56:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">47442765892</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T15:56:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-54-3;75.030;1.0.0.561;1;;198773229;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 15:56;17:56:01;2.0.10.147;0;;-999999;19;43594;0;1;793;44387;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;8;46190;0;1;903;47093;1;1;1;1;ProcFischi1;ListBlockFischi;10;1;2;0;0;3;Pr2_B;225;3;ug;3;2;22;1;10;3;1;TrialProc;2671;719;Pr2_B;140;1113;1253;ListFischi1;0;;3;203;123147;17;13;1147;124294;315;1;1147;1;1185;414;832;1;1
TMS_Ibrahim;54;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T15:56:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">47442765892</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T15:56:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-54-3;75.030;1.0.0.561;1;;198773229;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 15:56;17:56:01;2.0.10.147;0;;-999999;19;43594;0;1;793;44387;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;8;46190;0;1;903;47093;1;1;1;1;ProcFischi1;ListBlockFischi;11;1;1;0;0;3;Po3_B;225;2;op;3;2;44;1;11;2;0;TrialProc;1927;1316;Po3_B;281;1302;1583;ListFischi1;0;;2;203;131215;12;13;1334;132549;312;1;1334;1;526;341;1022;1;1
TMS_Ibrahim;54;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-05-04T15:56:00Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">47442765892</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-05-04T15:56:00Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-54-3;75.030;1.0.0.561;1;;198773229;2.0.10.242;2.0.10.242;05/04/2023;04/05/2023 15:56;17:56:01;2.0.10.147;0;;-999999;19;43594;0;1;793;44387;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;8;46190;0;1;903;47093;1;1;1;1;ProcFischi1;ListBlockFischi;12;1;2;0;0;3;Pr3_B;200;3;ug;3;2;23;1;12;3;1;TrialProc;1286;716;Pr3_B;327;1388;1716;ListFischi1;0;;2;203;140318;12;13;1415;141733;471;1;1415;1;347;445;944;1;1
