ExperimentName;Subject;Session;Clock.Information;DataFile.Basename;Display.RefreshRate;ExperimentVersion;Group;Name;RandomSeed;RuntimeVersion;RuntimeVersionExpected;SessionDate;SessionStartDateTimeUtc;SessionTime;StudioVersion;SyncEprimeKinB1.ACC;SyncEprimeKinB1.CRESP;SyncEprimeKinB1.DurationError;SyncEprimeKinB1.OnsetDelay;SyncEprimeKinB1.OnsetTime;SyncEprimeKinB1.OnsetToOnsetTime;SyncEprimeKinB1.RESP;SyncEprimeKinB1.RT;SyncEprimeKinB1.RTTime;Block;BlockINT_0Fischi_1Suoni;BlockList;BlockList.Cycle;BlockList.Sample;ContatoreSuoni;NumSuono;Procedure[Block];Running[Block];Suonilist;SuonoFinSoglia;SyncEprimeKinFischi1.ACC;SyncEprimeKinFischi1.CRESP;SyncEprimeKinFischi1.DurationError;SyncEprimeKinFischi1.OnsetDelay;SyncEprimeKinFischi1.OnsetTime;SyncEprimeKinFischi1.OnsetToOnsetTime;SyncEprimeKinFischi1.RESP;SyncEprimeKinFischi1.RT;SyncEprimeKinFischi1.RTTime;Trial;ListBlockFischi;ListBlockFischi.Cycle;ListBlockFischi.Sample;Procedure[Trial];Running[Trial];SubTrial;AccSogg1;Avatar_Giu1_Su2;CatchTrial_CORR;ContatoreFinestraSoglia;CorrectResponse;File_Name;FinestraSoglia;IdcondEEG;Istruzione;KeySoggetto1;KeySoggetto2;ListFischi1;ListFischi1.Cycle;ListFischi1.Sample;NumeroSuono;OP_UG;Procedure[SubTrial];Resoconto.RT;RTChange;RTimage;RTNetto;RTSubj;RTTouch;Running[SubTrial];StartGo.ACC;StartGo.CRESP;StartGo.DurationError;StartGo.OnsetDelay;StartGo.OnsetTime;StartGo.OnsetToOnsetTime;StartGo.RESP;StartGo.RT;StartGo.RTTime;StartSoggetto1;StartSoggetto2;StopSoggetto1;StopSoggetto2;StopTrial.RT;tempo;TMSoggetto1;ValiditaTrial;Vincitore
TMS_Ibrahim;56;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T13:15:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">64311681407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T13:15:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-56-1;75.029;1.0.0.561;1;v;-112160739;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 13:15;15:15:34;2.0.10.147;0;;-999999;22;14974;0;1;1939;16913;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;19651;0;1;1262;20913;1;1;1;1;ProcFischi1;ListBlockFischi;60;1;1;0;0;3;Po8_B;100;2;op;3;2;42;1;60;2;0;TrialProc;161;1251;Po8_B;66;1519;1585;ListFischi1;0;;3;201;454848;11;133;2233;457081;443;1;1545;1;505;539;1102;1;1
TMS_Ibrahim;56;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T13:15:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">64311681407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T13:15:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-56-1;75.029;1.0.0.561;1;v;-112160739;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 13:15;15:15:34;2.0.10.147;0;;-999999;22;14974;0;1;1939;16913;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;19651;0;1;1262;20913;1;1;1;1;ProcFischi1;ListBlockFischi;61;1;2;1;2;5;Prmod_B;100;1;op;5;2;15;1;61;1;0;TrialProc;183;1323;Prmod_B;9;1664;1655;ListFischi1;0;;2;203;461654;16;15;1699;463353;451;1;1699;1;702;513;1248;1;1
TMS_Ibrahim;56;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T13:15:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">64311681407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T13:15:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-56-1;75.029;1.0.0.561;1;v;-112160739;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 13:15;15:15:34;2.0.10.147;0;;-999999;22;14974;0;1;1939;16913;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;19651;0;1;1262;20913;1;1;1;1;ProcFischi1;ListBlockFischi;62;1;2;0;0;5;Pr3_B;75;1;op;5;2;12;1;62;1;0;TrialProc;231;721;Pr3_B;138;1860;1722;ListFischi1;0;;2;201;469026;14;15;1895;470921;439;1;1895;1;469;424;1456;1;1
TMS_Ibrahim;56;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T13:15:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">64311681407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T13:15:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-56-1;75.029;1.0.0.561;1;v;-112160739;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 13:15;15:15:34;2.0.10.147;0;;-999999;22;14974;0;1;1939;16913;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;19651;0;1;1262;20913;1;1;1;1;ProcFischi1;ListBlockFischi;63;1;1;0;0;5;Po3_B;100;4;ug;5;2;50;1;63;4;1;TrialProc;249;1317;Po3_B;12;1570;1582;ListFischi1;0;;2;203;477749;8;15;1604;479353;468;1;1604;1;523;395;1136;1;1
TMS_Ibrahim;56;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T13:15:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">64311681407</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T13:15:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-56-1;75.029;1.0.0.561;1;v;-112160739;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 13:15;15:15:34;2.0.10.147;0;;-999999;22;14974;0;1;1939;16913;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;19651;0;1;1262;20913;1;1;1;1;ProcFischi1;ListBlockFischi;64;1;2;0;1;5;Pr2_B;75;1;op;5;2;11;1;64;1;0;TrialProc;210;720;Pr2_B;100;1353;1253;ListFischi1;0;;3;201;485207;14;155;1857;487064;417;1;1377;1;441;281;960;1;1
TMS_Ibrahim;56;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T14:17:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">76588835615</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T14:17:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-56-3;75.029;1.0.0.561;1;m;-719926258;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 14:17;16:17:20;2.0.10.147;0;;-999999;19;10046;0;1;959;11005;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;8;11633;0;1;556;12189;1;1;1;1;ProcFischi1;ListBlockFischi;1;1;1;0;0;3;Po5_B;250;2;op;3;2;46;1;1;2;0;TrialProc;237;1000;Po5_B;155;1338;1493;ListFischi1;0;;3;203;14195;26;13;1361;15556;273;1;1361;1;857;370;1088;1;1
TMS_Ibrahim;56;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T14:17:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">76588835615</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T14:17:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-56-3;75.029;1.0.0.561;1;m;-719926258;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 14:17;16:17:20;2.0.10.147;0;;-999999;19;10046;0;1;959;11005;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;8;11633;0;1;556;12189;1;1;1;1;ProcFischi1;ListBlockFischi;2;1;2;0;0;3;Pr8_B;250;3;ug;3;2;21;1;2;3;1;TrialProc;166;724;Pr8_B;114;1636;1750;ListFischi1;0;;2;207;21749;16;13;1663;23412;303;1;1663;1;435;222;1360;1;1
TMS_Ibrahim;56;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T14:17:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">76588835615</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T14:17:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-56-3;75.029;1.0.0.561;1;m;-719926258;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 14:17;16:17:20;2.0.10.147;0;;-999999;19;10046;0;1;959;11005;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;8;11633;0;1;556;12189;1;1;1;1;ProcFischi1;ListBlockFischi;3;1;2;1;0;3;Prmod_B;225;3;ug;3;2;31;1;3;3;1;TrialProc;191;1319;Prmod_B;19;1670;1652;ListFischi1;0;;2;203;29177;12;13;1707;30884;283;1;1707;1;472;480;1424;1;1
TMS_Ibrahim;56;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T14:17:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">76588835615</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T14:17:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-56-3;75.029;1.0.0.561;1;m;-719926258;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 14:17;16:17:20;2.0.10.147;0;;-999999;19;10046;0;1;959;11005;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;8;11633;0;1;556;12189;1;1;1;1;ProcFischi1;ListBlockFischi;4;1;1;0;0;5;Po4_B;250;4;ug;5;2;51;1;4;4;1;TrialProc;149;1363;Po4_B;241;1965;1723;ListFischi1;0;;2;201;36518;15;15;1997;38515;429;1;1997;1;359;365;1568;1;1
TMS_Ibrahim;56;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T14:17:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">76588835615</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T14:17:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-56-3;75.029;1.0.0.561;1;m;-719926258;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 14:17;16:17:20;2.0.10.147;0;;-999999;19;10046;0;1;959;11005;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;8;11633;0;1;556;12189;1;1;1;1;ProcFischi1;ListBlockFischi;5;1;2;0;0;5;Pr4_B;250;1;op;5;2;13;1;5;1;0;TrialProc;158;679;Pr4_B;55;1306;1251;ListFischi1;0;;2;203;43706;11;155;1433;45139;281;1;1337;1;411;315;1056;1;1
TMS_Ibrahim;56;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T14:17:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">76588835615</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T14:17:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-56-3;75.029;1.0.0.561;1;m;-719926258;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 14:17;16:17:20;2.0.10.147;0;;-999999;19;10046;0;1;959;11005;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;8;11633;0;1;556;12189;1;1;1;1;ProcFischi1;ListBlockFischi;6;1;1;0;0;3;Po2_B;225;2;op;3;2;38;1;6;2;0;TrialProc;175;1591;Po2_B;119;1699;1817;ListFischi1;0;;2;201;50884;17;13;1727;52611;399;1;1727;1;802;300;1328;1;1
TMS_Ibrahim;56;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T14:17:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">76588835615</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T14:17:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-56-3;75.029;1.0.0.561;1;m;-719926258;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 14:17;16:17:20;2.0.10.147;0;;-999999;19;10046;0;1;959;11005;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;8;11633;0;1;556;12189;1;1;1;1;ProcFischi1;ListBlockFischi;7;1;1;0;0;3;Po8_B;200;2;op;3;2;42;1;7;2;0;TrialProc;197;1258;Po8_B;113;1479;1592;ListFischi1;0;;2;203;58921;17;133;2154;61075;410;1;1514;1;632;353;1104;1;1
TMS_Ibrahim;56;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T14:17:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">76588835615</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T14:17:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-56-3;75.029;1.0.0.561;1;m;-719926258;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 14:17;16:17:20;2.0.10.147;0;;-999999;19;10046;0;1;959;11005;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;8;11633;0;1;556;12189;1;1;1;1;ProcFischi1;ListBlockFischi;8;1;2;0;0;5;Pr2_B;225;1;op;5;2;1;1;8;1;0;TrialProc;199;712;Pr2_B;149;1395;1245;ListFischi1;0;;1;201;66063;5;15;1428;67491;388;1;1428;1;654;207;1040;1;1
TMS_Ibrahim;56;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T14:17:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">76588835615</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T14:17:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-56-3;75.029;1.0.0.561;1;m;-719926258;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 14:17;16:17:20;2.0.10.147;0;;-999999;19;10046;0;1;959;11005;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;8;11633;0;1;556;12189;1;1;1;1;ProcFischi1;ListBlockFischi;9;1;2;0;0;5;Pr5_B;200;1;op;5;2;9;1;9;1;0;TrialProc;144;677;Pr5_B;50;1228;1278;ListFischi1;0;;2;203;73469;10;15;1254;74723;150;1;1254;1;665;418;1104;1;1
TMS_Ibrahim;56;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T14:17:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">76588835615</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T14:17:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-56-3;75.029;1.0.0.561;1;m;-719926258;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 14:17;16:17:20;2.0.10.147;0;;-999999;19;10046;0;1;959;11005;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;8;11633;0;1;556;12189;1;1;1;1;ProcFischi1;ListBlockFischi;10;0;1;1;0;3;Pomod_B;;2;op;5;2;48;1;10;2;0;TrialProc;170;1316;Pomod_B;218;1459;1676;ListFischi1;0;;2;201;80988;8;153;2118;83106;422;1;1478;1;609;297;1056;1;0
TMS_Ibrahim;56;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T14:17:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">76588835615</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T14:17:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-56-3;75.029;1.0.0.561;1;m;-719926258;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 14:17;16:17:20;2.0.10.147;0;;-999999;19;10046;0;1;959;11005;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;8;11633;0;1;556;12189;1;1;1;1;ProcFischi1;ListBlockFischi;11;1;2;0;0;3;Pr4_B;200;3;ug;3;2;19;1;11;3;1;TrialProc;208;678;Pr4_B;107;1360;1253;ListFischi1;0;;2;203;88049;11;13;1393;89442;483;1;1393;1;739;486;910;1;1
TMS_Ibrahim;56;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T14:17:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">76588835615</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T14:17:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-56-3;75.029;1.0.0.561;1;m;-719926258;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 14:17;16:17:20;2.0.10.147;0;;-999999;19;10046;0;1;959;11005;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;8;11633;0;1;556;12189;1;1;1;1;ProcFischi1;ListBlockFischi;12;1;2;0;0;3;Pr4_B;175;3;ug;3;2;29;1;12;3;1;TrialProc;277;683;Pr4_B;147;1405;1257;ListFischi1;0;;2;201;95336;14;13;1434;96770;266;1;1434;1;598;220;1168;1;1
TMS_Ibrahim;56;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T14:17:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">76588835615</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T14:17:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-56-3;75.029;1.0.0.561;1;m;-719926258;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 14:17;16:17:20;2.0.10.147;0;;-999999;19;10046;0;1;959;11005;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;8;11633;0;1;556;12189;1;1;1;1;ProcFischi1;ListBlockFischi;13;1;1;0;0;3;Po2_B;175;2;op;3;2;33;1;13;2;0;TrialProc;198;1592;Po2_B;142;1677;1818;ListFischi1;0;;2;203;102650;18;13;1704;104354;296;1;1704;1;541;475;1408;1;1
TMS_Ibrahim;56;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T14:17:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">76588835615</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T14:17:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-56-3;75.029;1.0.0.561;1;m;-719926258;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 14:17;16:17:20;2.0.10.147;0;;-999999;19;10046;0;1;959;11005;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;8;11633;0;1;556;12189;1;1;1;1;ProcFischi1;ListBlockFischi;14;1;2;0;0;5;Pr4_B;175;1;op;5;2;8;1;14;1;0;TrialProc;203;680;Pr4_B;83;1337;1254;ListFischi1;0;;2;203;110438;13;15;1372;111810;332;1;1372;1;662;294;1040;1;1
TMS_Ibrahim;56;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T14:17:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">76588835615</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T14:17:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-56-3;75.029;1.0.0.561;1;m;-719926258;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 14:17;16:17:20;2.0.10.147;0;;-999999;19;10046;0;1;959;11005;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;8;11633;0;1;556;12189;1;1;1;1;ProcFischi1;ListBlockFischi;15;1;1;0;0;5;Po4_B;250;4;ug;5;2;56;1;15;4;1;TrialProc;158;1347;Po4_B;289;1430;1720;ListFischi1;0;;1;201;118010;12;15;1464;119474;264;1;1464;1;423;435;1200;1;1
TMS_Ibrahim;56;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-06-14T14:17:19Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312841</Frequency><Timestamp dt:dt=""r8"">76588835615</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-06-14T14:17:19Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-56-3;75.029;1.0.0.561;1;m;-719926258;2.0.10.242;2.0.10.242;06-14-2023;14/06/2023 14:17;16:17:20;2.0.10.147;0;;-999999;19;10046;0;1;959;11005;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;25;0;;-999999;8;11633;0;1;556;12189;1;1;1;1;ProcFischi1;ListBlockFischi;16;1;1;0;1;5;Po2_B;250;4;ug;5;2;54;1;16;4;1;TrialProc;181;1591;Po2_B;99;1720;1818;ListFischi1;0;;2;203;125614;18;15;1747;127361;195;1;1747;1;583;418;1552;1;1
