ExperimentName;Subject;Session;Clock.Information;DataFile.Basename;Display.RefreshRate;ExperimentVersion;Group;Name;RandomSeed;RuntimeVersion;RuntimeVersionExpected;SessionDate;SessionStartDateTimeUtc;SessionTime;StudioVersion;SyncEprimeKinB1.ACC;SyncEprimeKinB1.CRESP;SyncEprimeKinB1.DurationError;SyncEprimeKinB1.OnsetDelay;SyncEprimeKinB1.OnsetTime;SyncEprimeKinB1.OnsetToOnsetTime;SyncEprimeKinB1.RESP;SyncEprimeKinB1.RT;SyncEprimeKinB1.RTTime;Block;BlockINT_0Fischi_1Suoni;BlockList;BlockList.Cycle;BlockList.Sample;ContatoreSuoni;NumSuono;Procedure[Block];Running[Block];Suonilist;SuonoFinSoglia;SyncEprimeKinFischi1.ACC;SyncEprimeKinFischi1.CRESP;SyncEprimeKinFischi1.DurationError;SyncEprimeKinFischi1.OnsetDelay;SyncEprimeKinFischi1.OnsetTime;SyncEprimeKinFischi1.OnsetToOnsetTime;SyncEprimeKinFischi1.RESP;SyncEprimeKinFischi1.RT;SyncEprimeKinFischi1.RTTime;Trial;ListBlockFischi;ListBlockFischi.Cycle;ListBlockFischi.Sample;Procedure[Trial];Running[Trial];SubTrial;AccSogg1;Avatar_Giu1_Su2;CatchTrial_CORR;ContatoreFinestraSoglia;CorrectResponse;File_Name;FinestraSoglia;IdcondEEG;Istruzione;KeySoggetto1;KeySoggetto2;ListFischi1;ListFischi1.Cycle;ListFischi1.Sample;NumeroSuono;OP_UG;Procedure[SubTrial];Resoconto.RT;RTChange;RTimage;RTNetto;RTSubj;RTTouch;Running[SubTrial];StartGo.ACC;StartGo.CRESP;StartGo.DurationError;StartGo.OnsetDelay;StartGo.OnsetTime;StartGo.OnsetToOnsetTime;StartGo.RESP;StartGo.RT;StartGo.RTTime;StartSoggetto1;StartSoggetto2;StopSoggetto1;StopSoggetto2;StopTrial.RT;tempo;TMSoggetto1;ValiditaTrial;Vincitore
TMS_Ibrahim;46;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-09T14:42:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">77196284473</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-09T14:42:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-46-2;75.030;1.0.0.561;1;;-112463482;2.0.10.242;2.0.10.242;11/09/2022;09/11/2022 14:42;15:42:33;2.0.10.147;0;;-999999;21;16825;0;1;1102;17927;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;100;0;;-999999;13;20523;0;1;1804;22327;1;1;1;1;ProcFischi1;ListBlockFischi;61;1;2;0;0;5;Pr3_B;125;1;op;5;2;2;1;61;1;0;TrialProc;2049;710;Pr3_B;7;1717;1709;ListFischi1;0;;2;203;565182;8;15;1740;566922;652;1;1740;1;819;295;1088;1;1
TMS_Ibrahim;46;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-09T14:42:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">77196284473</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-09T14:42:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-46-2;75.030;1.0.0.561;1;;-112463482;2.0.10.242;2.0.10.242;11/09/2022;09/11/2022 14:42;15:42:33;2.0.10.147;0;;-999999;21;16825;0;1;1102;17927;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;100;0;;-999999;13;20523;0;1;1804;22327;1;1;1;1;ProcFischi1;ListBlockFischi;62;1;2;0;1;3;Pr2_B;125;3;ug;3;2;17;1;62;3;1;TrialProc;3238;713;Pr2_B;303;4660;1246;ListFischi1;0;;2;203;574149;11;1333;4260;578409;468;1;1572;1;4750;427;1104;1;1
TMS_Ibrahim;46;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-09T14:42:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">77196284473</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-09T14:42:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-46-2;75.030;1.0.0.561;1;;-112463482;2.0.10.242;2.0.10.242;11/09/2022;09/11/2022 14:42;15:42:33;2.0.10.147;0;;-999999;21;16825;0;1;1102;17927;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;100;0;;-999999;13;20523;0;1;1804;22327;1;1;1;1;ProcFischi1;ListBlockFischi;63;1;1;1;1;3;Pomod_B;75;2;op;3;2;48;1;63;2;0;TrialProc;3610;1316;Pomod_B;375;2051;1676;ListFischi1;0;;2;203;586032;16;13;2073;588105;681;1;2073;1;2382;324;1392;1;1
TMS_Ibrahim;46;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-09T14:42:32Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">77196284473</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-09T14:42:32Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-46-2;75.030;1.0.0.561;1;;-112463482;2.0.10.242;2.0.10.242;11/09/2022;09/11/2022 14:42;15:42:33;2.0.10.147;0;;-999999;21;16825;0;1;1102;17927;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;100;0;;-999999;13;20523;0;1;1804;22327;1;1;1;1;ProcFischi1;ListBlockFischi;64;1;1;1;2;3;Pomod_B;75;2;op;3;2;47;1;64;2;0;TrialProc;4086;1316;Pomod_B;200;1876;1676;ListFischi1;0;;2;203;597896;14;13;1905;599801;689;1;1905;1;1552;562;1216;1;1
TMS_Ibrahim;46;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-09T15:40:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">88727974287</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-09T15:40:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-46-4;75.031;1.0.0.561;1;ve;-1465709290;2.0.10.242;2.0.10.242;11/09/2022;09/11/2022 15:40;16:40:34;2.0.10.147;0;;-999999;41;42590;0;1;1225;43815;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;100;0;;-999999;32;45360;0;1;644;46004;1;1;1;1;ProcFischi1;ListBlockFischi;1;1;2;0;0;5;Pr4_B;250;1;op;5;2;8;1;1;1;0;TrialProc;636;698;Pr4_B;349;1621;1271;ListFischi1;0;;5;210;48775;27;15;1657;50432;649;1;1657;1;758;550;1008;1;1
TMS_Ibrahim;46;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-09T15:40:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">88727974287</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-09T15:40:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-46-4;75.031;1.0.0.561;1;ve;-1465709290;2.0.10.242;2.0.10.242;11/09/2022;09/11/2022 15:40;16:40:34;2.0.10.147;0;;-999999;41;42590;0;1;1225;43815;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;100;0;;-999999;32;45360;0;1;644;46004;1;1;1;1;ProcFischi1;ListBlockFischi;2;1;2;1;0;3;Prmod_B;250;3;ug;3;2;31;1;2;3;1;TrialProc;813;1317;Prmod_B;174;1823;1649;ListFischi1;0;;1;201;55650;16;13;1854;57504;542;1;1854;1;283;483;1312;1;1
TMS_Ibrahim;46;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-09T15:40:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">88727974287</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-09T15:40:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-46-4;75.031;1.0.0.561;1;ve;-1465709290;2.0.10.242;2.0.10.242;11/09/2022;09/11/2022 15:40;16:40:34;2.0.10.147;0;;-999999;41;42590;0;1;1225;43815;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;100;0;;-999999;32;45360;0;1;644;46004;1;1;1;1;ProcFischi1;ListBlockFischi;3;1;1;1;0;3;Pomod_B;250;2;op;3;2;48;1;3;2;0;TrialProc;1261;1313;Pomod_B;215;1886;1671;ListFischi1;0;;2;203;62892;11;13;1908;64800;612;1;1908;1;595;358;1296;1;1
TMS_Ibrahim;46;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-09T15:40:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">88727974287</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-09T15:40:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-46-4;75.031;1.0.0.561;1;ve;-1465709290;2.0.10.242;2.0.10.242;11/09/2022;09/11/2022 15:40;16:40:34;2.0.10.147;0;;-999999;41;42590;0;1;1225;43815;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;100;0;;-999999;32;45360;0;1;644;46004;1;1;1;1;ProcFischi1;ListBlockFischi;4;1;1;0;0;3;Po2_B;225;2;op;3;2;43;1;4;2;0;TrialProc;641;1581;Po2_B;40;1848;1808;ListFischi1;0;;2;201;69940;13;133;2092;72032;476;1;1868;1;625;291;1392;1;1
TMS_Ibrahim;46;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-09T15:40:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">88727974287</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-09T15:40:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-46-4;75.031;1.0.0.561;1;ve;-1465709290;2.0.10.242;2.0.10.242;11/09/2022;09/11/2022 15:40;16:40:34;2.0.10.147;0;;-999999;41;42590;0;1;1225;43815;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;100;0;;-999999;32;45360;0;1;644;46004;1;1;1;1;ProcFischi1;ListBlockFischi;5;1;2;0;1;5;Pr2_B;250;1;op;5;2;6;1;5;1;0;TrialProc;517;714;Pr2_B;387;1633;1247;ListFischi1;0;;2;203;77112;12;15;1655;78767;503;1;1655;1;1679;540;1152;1;1
TMS_Ibrahim;46;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-09T15:40:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">88727974287</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-09T15:40:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-46-4;75.031;1.0.0.561;1;ve;-1465709290;2.0.10.242;2.0.10.242;11/09/2022;09/11/2022 15:40;16:40:34;2.0.10.147;0;;-999999;41;42590;0;1;1225;43815;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;100;0;;-999999;32;45360;0;1;644;46004;1;1;1;1;ProcFischi1;ListBlockFischi;6;1;1;0;0;5;Po4_B;250;4;ug;5;2;51;1;6;4;1;TrialProc;588;1344;Po4_B;112;1605;1717;ListFischi1;0;;2;201;83800;15;15;1623;85423;599;1;1623;1;401;563;1024;1;1
TMS_Ibrahim;46;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-09T15:40:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">88727974287</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-09T15:40:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-46-4;75.031;1.0.0.561;1;ve;-1465709290;2.0.10.242;2.0.10.242;11/09/2022;09/11/2022 15:40;16:40:34;2.0.10.147;0;;-999999;41;42590;0;1;1225;43815;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;100;0;;-999999;32;45360;0;1;644;46004;1;1;1;1;ProcFischi1;ListBlockFischi;7;1;1;0;0;5;Po4_B;225;4;ug;5;2;61;1;7;4;1;TrialProc;552;1336;Po4_B;61;1649;1710;ListFischi1;0;;2;203;91230;8;15;1681;92911;609;1;1681;1;293;374;1072;1;1
TMS_Ibrahim;46;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-09T15:40:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">88727974287</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-09T15:40:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-46-4;75.031;1.0.0.561;1;ve;-1465709290;2.0.10.242;2.0.10.242;11/09/2022;09/11/2022 15:40;16:40:34;2.0.10.147;0;;-999999;41;42590;0;1;1225;43815;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;100;0;;-999999;32;45360;0;1;644;46004;1;1;1;1;ProcFischi1;ListBlockFischi;8;1;1;0;0;3;Po5_B;200;2;op;3;2;36;1;8;2;0;TrialProc;633;984;Po5_B;8;1485;1478;ListFischi1;0;;2;201;98447;15;13;1519;99966;544;1;1519;1;419;425;975;1;1
TMS_Ibrahim;46;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-09T15:40:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">88727974287</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-09T15:40:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-46-4;75.031;1.0.0.561;1;ve;-1465709290;2.0.10.242;2.0.10.242;11/09/2022;09/11/2022 15:40;16:40:34;2.0.10.147;0;;-999999;41;42590;0;1;1225;43815;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;100;0;;-999999;32;45360;0;1;644;46004;1;1;1;1;ProcFischi1;ListBlockFischi;9;1;2;0;2;5;Pr3_B;250;1;op;5;2;7;1;9;1;0;TrialProc;785;713;Pr3_B;89;1803;1714;ListFischi1;0;;2;203;105794;12;15;1836;107630;556;1;1836;1;127;351;1280;1;1
TMS_Ibrahim;46;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-09T15:40:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">88727974287</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-09T15:40:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-46-4;75.031;1.0.0.561;1;ve;-1465709290;2.0.10.242;2.0.10.242;11/09/2022;09/11/2022 15:40;16:40:34;2.0.10.147;0;;-999999;41;42590;0;1;1225;43815;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;100;0;;-999999;32;45360;0;1;644;46004;1;1;1;1;ProcFischi1;ListBlockFischi;10;1;1;0;0;3;Po4_B;175;2;op;3;2;40;1;10;2;0;TrialProc;684;1358;Po4_B;36;1752;1717;ListFischi1;0;;2;201;113175;15;133;3335;116510;951;1;1783;1;792;403;832;1;1
TMS_Ibrahim;46;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-09T15:40:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">88727974287</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-09T15:40:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-46-4;75.031;1.0.0.561;1;ve;-1465709290;2.0.10.242;2.0.10.242;11/09/2022;09/11/2022 15:40;16:40:34;2.0.10.147;0;;-999999;41;42590;0;1;1225;43815;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;100;0;;-999999;32;45360;0;1;644;46004;1;1;1;1;ProcFischi1;ListBlockFischi;11;1;2;0;0;5;Pr3_B;225;1;op;5;2;12;1;11;1;0;TrialProc;593;715;Pr3_B;43;1672;1715;ListFischi1;0;;2;203;120428;12;1555;2594;123022;690;1;1698;1;312;276;1008;1;1
TMS_Ibrahim;46;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-09T15:40:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">88727974287</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-09T15:40:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-46-4;75.031;1.0.0.561;1;ve;-1465709290;2.0.10.242;2.0.10.242;11/09/2022;09/11/2022 15:40;16:40:34;2.0.10.147;0;;-999999;41;42590;0;1;1225;43815;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;100;0;;-999999;32;45360;0;1;644;46004;1;1;1;1;ProcFischi1;ListBlockFischi;12;1;2;0;0;3;Pr2_B;225;3;ug;3;2;22;1;12;3;1;TrialProc;1043;718;Pr2_B;254;1506;1252;ListFischi1;0;;2;201;126780;18;13;1537;128317;562;1;1537;1;488;535;975;1;1
TMS_Ibrahim;46;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-09T15:40:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">88727974287</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-09T15:40:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-46-4;75.031;1.0.0.561;1;ve;-1465709290;2.0.10.242;2.0.10.242;11/09/2022;09/11/2022 15:40;16:40:34;2.0.10.147;0;;-999999;41;42590;0;1;1225;43815;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;100;0;;-999999;32;45360;0;1;644;46004;1;1;1;1;ProcFischi1;ListBlockFischi;13;1;1;0;0;5;Po3_B;200;4;ug;5;2;50;1;13;4;1;TrialProc;787;1315;Po3_B;91;1672;1581;ListFischi1;0;;2;203;133622;13;15;1703;135325;455;1;1703;1;365;379;1248;1;1
TMS_Ibrahim;46;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-09T15:40:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">88727974287</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-09T15:40:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-46-4;75.031;1.0.0.561;1;ve;-1465709290;2.0.10.242;2.0.10.242;11/09/2022;09/11/2022 15:40;16:40:34;2.0.10.147;0;;-999999;41;42590;0;1;1225;43815;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;100;0;;-999999;32;45360;0;1;644;46004;1;1;1;1;ProcFischi1;ListBlockFischi;14;1;2;0;1;3;Pr5_B;225;3;ug;3;2;25;1;14;3;1;TrialProc;797;676;Pr5_B;206;1482;1276;ListFischi1;0;;2;201;140858;14;133;2723;143581;467;1;1507;1;1174;430;1040;1;1
TMS_Ibrahim;46;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-09T15:40:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">88727974287</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-09T15:40:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-46-4;75.031;1.0.0.561;1;ve;-1465709290;2.0.10.242;2.0.10.242;11/09/2022;09/11/2022 15:40;16:40:34;2.0.10.147;0;;-999999;41;42590;0;1;1225;43815;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;100;0;;-999999;32;45360;0;1;644;46004;1;1;1;1;ProcFischi1;ListBlockFischi;15;1;1;0;0;5;Po4_B;175;4;ug;5;2;56;1;15;4;1;TrialProc;669;6000;Po4_B;11;6000;6000;ListFischi1;0;;2;203;146555;8;15;1730;148285;562;1;1730;1;243;327;1168;1;1
TMS_Ibrahim;46;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-09T15:40:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">88727974287</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-09T15:40:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-46-4;75.031;1.0.0.561;1;ve;-1465709290;2.0.10.242;2.0.10.242;11/09/2022;09/11/2022 15:40;16:40:34;2.0.10.147;0;;-999999;41;42590;0;1;1225;43815;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;100;0;;-999999;32;45360;0;1;644;46004;1;1;1;1;ProcFischi1;ListBlockFischi;16;1;1;0;0;5;Po2_B;150;4;ug;5;2;59;1;16;4;1;TrialProc;544;1578;Po2_B;17;1788;1805;ListFischi1;0;;2;201;153684;10;15;1817;155501;489;1;1817;1;422;344;1328;1;1
TMS_Ibrahim;46;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-11-09T15:40:33Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312880</Frequency><Timestamp dt:dt=""r8"">88727974287</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-11-09T15:40:33Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-46-4;75.031;1.0.0.561;1;ve;-1465709290;2.0.10.242;2.0.10.242;11/09/2022;09/11/2022 15:40;16:40:34;2.0.10.147;0;;-999999;41;42590;0;1;1225;43815;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;100;0;;-999999;32;45360;0;1;644;46004;1;1;1;1;ProcFischi1;ListBlockFischi;17;1;1;0;0;3;Po3_B;150;2;op;3;2;44;1;17;2;0;TrialProc;608;1309;Po3_B;55;1521;1576;ListFischi1;0;;2;203;161083;8;13;1553;162636;497;1;1553;1;907;269;1056;1;1
