ExperimentName;Subject;Session;Clock.Information;DataFile.Basename;Display.RefreshRate;ExperimentVersion;Group;Name;RandomSeed;RuntimeVersion;RuntimeVersionExpected;SessionDate;SessionStartDateTimeUtc;SessionTime;StudioVersion;SyncEprimeKinB1.ACC;SyncEprimeKinB1.CRESP;SyncEprimeKinB1.DurationError;SyncEprimeKinB1.OnsetDelay;SyncEprimeKinB1.OnsetTime;SyncEprimeKinB1.OnsetToOnsetTime;SyncEprimeKinB1.RESP;SyncEprimeKinB1.RT;SyncEprimeKinB1.RTTime;Block;BlockINT_0Fischi_1Suoni;BlockList;BlockList.Cycle;BlockList.Sample;ContatoreSuoni;NumSuono;Procedure[Block];Running[Block];Suonilist;SuonoFinSoglia;SyncEprimeKinFischi1.ACC;SyncEprimeKinFischi1.CRESP;SyncEprimeKinFischi1.DurationError;SyncEprimeKinFischi1.OnsetDelay;SyncEprimeKinFischi1.OnsetTime;SyncEprimeKinFischi1.OnsetToOnsetTime;SyncEprimeKinFischi1.RESP;SyncEprimeKinFischi1.RT;SyncEprimeKinFischi1.RTTime;Trial;ListBlockFischi;ListBlockFischi.Cycle;ListBlockFischi.Sample;Procedure[Trial];Running[Trial];SubTrial;AccSogg1;Avatar_Giu1_Su2;CatchTrial_CORR;ContatoreFinestraSoglia;CorrectResponse;File_Name;FinestraSoglia;IdcondEEG;Istruzione;KeySoggetto1;KeySoggetto2;ListFischi1;ListFischi1.Cycle;ListFischi1.Sample;NumeroSuono;OP_UG;Procedure[SubTrial];Resoconto.RT;RTChange;RTimage;RTNetto;RTSubj;RTTouch;Running[SubTrial];StartGo.ACC;StartGo.CRESP;StartGo.DurationError;StartGo.OnsetDelay;StartGo.OnsetTime;StartGo.OnsetToOnsetTime;StartGo.RESP;StartGo.RT;StartGo.RTTime;StartSoggetto1;StartSoggetto2;StopSoggetto1;StopSoggetto2;StopTrial.RT;tempo;TMSoggetto1;ValiditaTrial;Vincitore
TMS_Ibrahim;53;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-14T07:59:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">24934021085</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-14T07:59:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-53-2;75.029;1.0.0.561;1;;-835158259;2.0.10.242;2.0.10.242;04-14-2023;14/04/2023 07:59;09:59:39;2.0.10.147;0;;-999999;19;13276;0;1;846;14122;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;15883;0;1;1476;17359;1;1;1;1;ProcFischi1;ListBlockFischi;55;1;2;0;1;3;Pr5_B;50;3;ug;3;2;20;1;55;3;1;TrialProc;2796;674;Pr5_B;185;1459;1275;ListFischi1;0;;2;203;478423;11;13;1494;479917;454;1;1494;1;943;468;1040;1;1
TMS_Ibrahim;53;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-14T07:59:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">24934021085</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-14T07:59:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-53-2;75.029;1.0.0.561;1;;-835158259;2.0.10.242;2.0.10.242;04-14-2023;14/04/2023 07:59;09:59:39;2.0.10.147;0;;-999999;19;13276;0;1;846;14122;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;15883;0;1;1476;17359;1;1;1;1;ProcFischi1;ListBlockFischi;56;1;2;0;0;5;Pr5_B;75;1;op;5;2;9;1;56;1;0;TrialProc;1102;671;Pr5_B;96;1368;1272;ListFischi1;0;;2;203;486809;9;15;1396;488205;340;1;1396;1;2115;271;1056;1;1
TMS_Ibrahim;53;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-14T07:59:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">24934021085</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-14T07:59:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-53-2;75.029;1.0.0.561;1;;-835158259;2.0.10.242;2.0.10.242;04-14-2023;14/04/2023 07:59;09:59:39;2.0.10.147;0;;-999999;19;13276;0;1;846;14122;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;15883;0;1;1476;17359;1;1;1;1;ProcFischi1;ListBlockFischi;57;1;2;0;0;5;Pr3_B;75;1;op;5;2;2;1;57;1;0;TrialProc;1763;721;Pr3_B;176;1546;1721;ListFischi1;0;;2;203;494623;18;15;1581;496204;350;1;1581;1;1835;544;1231;1;1
TMS_Ibrahim;53;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-14T07:59:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">24934021085</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-14T07:59:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-53-2;75.029;1.0.0.561;1;;-835158259;2.0.10.242;2.0.10.242;04-14-2023;14/04/2023 07:59;09:59:39;2.0.10.147;0;;-999999;19;13276;0;1;846;14122;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;15883;0;1;1476;17359;1;1;1;1;ProcFischi1;ListBlockFischi;58;1;1;0;0;5;Po3_B;75;4;ug;5;2;60;1;58;4;1;TrialProc;2378;1310;Po3_B;371;1948;1577;ListFischi1;0;;2;203;503723;8;15;1969;505692;449;1;1969;1;972;305;1520;1;1
TMS_Ibrahim;53;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-14T07:59:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">24934021085</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-14T07:59:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-53-2;75.029;1.0.0.561;1;;-835158259;2.0.10.242;2.0.10.242;04-14-2023;14/04/2023 07:59;09:59:39;2.0.10.147;0;;-999999;19;13276;0;1;846;14122;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;15883;0;1;1476;17359;1;1;1;1;ProcFischi1;ListBlockFischi;59;1;2;0;2;3;Pr3_B;50;3;ug;3;2;28;1;59;3;1;TrialProc;1991;713;Pr3_B;158;1554;1712;ListFischi1;0;;2;203;511717;11;13;1575;513292;407;1;1575;1;1652;560;1168;1;1
TMS_Ibrahim;53;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-14T07:59:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">24934021085</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-14T07:59:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-53-2;75.029;1.0.0.561;1;;-835158259;2.0.10.242;2.0.10.242;04-14-2023;14/04/2023 07:59;09:59:39;2.0.10.147;0;;-999999;19;13276;0;1;846;14122;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;15883;0;1;1476;17359;1;1;1;1;ProcFischi1;ListBlockFischi;60;1;2;0;0;3;Pr4_B;75;3;ug;3;2;24;1;60;3;1;TrialProc;3593;679;Pr4_B;114;1365;1252;ListFischi1;0;;2;203;520150;15;133;1782;521932;358;1;1398;1;1277;545;1040;1;1
TMS_Ibrahim;53;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-14T07:59:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">24934021085</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-14T07:59:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-53-2;75.029;1.0.0.561;1;;-835158259;2.0.10.242;2.0.10.242;04-14-2023;14/04/2023 07:59;09:59:39;2.0.10.147;0;;-999999;19;13276;0;1;846;14122;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;15883;0;1;1476;17359;1;1;1;1;ProcFischi1;ListBlockFischi;61;1;2;0;1;3;Pr2_B;75;3;ug;3;2;27;1;61;3;1;TrialProc;1915;715;Pr2_B;17;1231;1248;ListFischi1;0;;2;203;529483;12;13;1265;530748;305;1;1265;1;733;596;960;1;1
TMS_Ibrahim;53;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-14T07:59:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">24934021085</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-14T07:59:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-53-2;75.029;1.0.0.561;1;;-835158259;2.0.10.242;2.0.10.242;04-14-2023;14/04/2023 07:59;09:59:39;2.0.10.147;0;;-999999;19;13276;0;1;846;14122;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;15883;0;1;1476;17359;1;1;1;1;ProcFischi1;ListBlockFischi;62;1;2;0;0;3;Pr3_B;50;3;ug;3;2;23;1;62;3;1;TrialProc;3327;718;Pr3_B;183;1535;1718;ListFischi1;0;;3;201;537048;17;13;1555;538603;707;1;1555;1;869;592;848;1;1
TMS_Ibrahim;53;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-14T07:59:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">24934021085</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-14T07:59:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-53-2;75.029;1.0.0.561;1;;-835158259;2.0.10.242;2.0.10.242;04-14-2023;14/04/2023 07:59;09:59:39;2.0.10.147;0;;-999999;19;13276;0;1;846;14122;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;15883;0;1;1476;17359;1;1;1;1;ProcFischi1;ListBlockFischi;63;1;2;0;1;5;Pr2_B;75;1;op;5;2;1;1;63;1;0;TrialProc;2262;719;Pr2_B;105;1356;1252;ListFischi1;0;;2;203;545926;16;15;1381;547307;245;1;1381;1;1254;508;1136;1;1
TMS_Ibrahim;53;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-14T07:59:38Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">24934021085</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-14T07:59:38Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-53-2;75.029;1.0.0.561;1;;-835158259;2.0.10.242;2.0.10.242;04-14-2023;14/04/2023 07:59;09:59:39;2.0.10.147;0;;-999999;19;13276;0;1;846;14122;1;1;1;2;1;2;1;BlockProcFischi;BlockList;1;75;0;;-999999;13;15883;0;1;1476;17359;1;1;1;1;ProcFischi1;ListBlockFischi;64;1;2;0;2;5;Pr2_B;75;1;op;5;2;6;1;64;1;0;TrialProc;2558;713;Pr2_B;5;1250;1246;ListFischi1;0;;1;203;554475;10;15;1280;555755;288;1;1280;1;778;287;992;1;1
TMS_Ibrahim;53;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-14T08:47:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">34391187246</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-14T08:47:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-53-4;75.029;1.0.0.561;1;;32107497;2.0.10.242;2.0.10.242;04-14-2023;14/04/2023 08:47;10:47:13;2.0.10.147;0;;-999999;22;15461;0;1;941;16402;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;25;0;;-999999;13;17612;0;1;932;18544;1;1;1;1;ProcFischi1;ListBlockFischi;1;1;1;0;0;5;Po4_B;250;4;ug;5;2;56;1;1;4;1;TrialProc;2368;1403;Po4_B;305;1431;1736;ListFischi1;0;;5;210;21162;24;15;1457;22619;401;1;1457;1;732;449;1056;1;1
TMS_Ibrahim;53;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-14T08:47:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">34391187246</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-14T08:47:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-53-4;75.029;1.0.0.561;1;;32107497;2.0.10.242;2.0.10.242;04-14-2023;14/04/2023 08:47;10:47:13;2.0.10.147;0;;-999999;22;15461;0;1;941;16402;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;25;0;;-999999;13;17612;0;1;932;18544;1;1;1;1;ProcFischi1;ListBlockFischi;2;1;2;0;0;3;Pr5_B;250;3;ug;3;2;30;1;2;3;1;TrialProc;2124;677;Pr5_B;48;1325;1277;ListFischi1;0;;2;205;29754;15;13;1361;31115;193;1;1361;1;920;334;1168;1;1
TMS_Ibrahim;53;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-14T08:47:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">34391187246</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-14T08:47:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-53-4;75.029;1.0.0.561;1;;32107497;2.0.10.242;2.0.10.242;04-14-2023;14/04/2023 08:47;10:47:13;2.0.10.147;0;;-999999;22;15461;0;1;941;16402;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;25;0;;-999999;13;17612;0;1;932;18544;1;1;1;1;ProcFischi1;ListBlockFischi;3;0;2;0;0;5;Pr4_B;;1;op;1;2;13;1;3;1;0;TrialProc;1827;675;Pr4_B;48;1325;1247;ListFischi1;0;;2;203;37795;11;1;327;38122;327;1;1;1;776;398;-326;1;0
TMS_Ibrahim;53;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-14T08:47:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">34391187246</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-14T08:47:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-53-4;75.029;1.0.0.561;1;;32107497;2.0.10.242;2.0.10.242;04-14-2023;14/04/2023 08:47;10:47:13;2.0.10.147;0;;-999999;22;15461;0;1;941;16402;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;25;0;;-999999;13;17612;0;1;932;18544;1;1;1;1;ProcFischi1;ListBlockFischi;4;1;2;0;0;3;Pr3_B;225;3;ug;3;2;23;1;4;3;1;TrialProc;2315;709;Pr3_B;52;1656;1708;ListFischi1;0;;2;203;46222;8;13;1676;47898;316;1;1676;1;744;205;1360;1;1
TMS_Ibrahim;53;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-14T08:47:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">34391187246</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-14T08:47:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-53-4;75.029;1.0.0.561;1;;32107497;2.0.10.242;2.0.10.242;04-14-2023;14/04/2023 08:47;10:47:13;2.0.10.147;0;;-999999;22;15461;0;1;941;16402;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;25;0;;-999999;13;17612;0;1;932;18544;1;1;1;1;ProcFischi1;ListBlockFischi;5;1;1;0;1;5;Po5_B;250;4;ug;5;2;57;1;5;4;1;TrialProc;2789;979;Po5_B;109;1582;1473;ListFischi1;0;;2;203;54244;9;15;1606;55850;390;1;1606;1;1714;442;1216;1;1
TMS_Ibrahim;53;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-14T08:47:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">34391187246</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-14T08:47:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-53-4;75.029;1.0.0.561;1;;32107497;2.0.10.242;2.0.10.242;04-14-2023;14/04/2023 08:47;10:47:13;2.0.10.147;0;;-999999;22;15461;0;1;941;16402;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;25;0;;-999999;13;17612;0;1;932;18544;1;1;1;1;ProcFischi1;ListBlockFischi;6;1;1;1;0;5;Pomod_B;225;4;ug;5;2;64;1;6;4;1;TrialProc;1932;1315;Pomod_B;421;2096;1675;ListFischi1;0;;2;203;62665;12;15;2129;64794;369;1;2129;1;472;455;1760;1;1
TMS_Ibrahim;53;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-14T08:47:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">34391187246</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-14T08:47:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-53-4;75.029;1.0.0.561;1;;32107497;2.0.10.242;2.0.10.242;04-14-2023;14/04/2023 08:47;10:47:13;2.0.10.147;0;;-999999;22;15461;0;1;941;16402;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;25;0;;-999999;13;17612;0;1;932;18544;1;1;1;1;ProcFischi1;ListBlockFischi;7;1;1;0;1;5;Po8_B;225;4;ug;5;2;53;1;7;4;1;TrialProc;1909;1245;Po8_B;168;1411;1579;ListFischi1;0;;2;201;70571;9;15;1439;72010;255;1;1439;1;277;339;1184;1;1
TMS_Ibrahim;53;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-14T08:47:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">34391187246</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-14T08:47:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-53-4;75.029;1.0.0.561;1;;32107497;2.0.10.242;2.0.10.242;04-14-2023;14/04/2023 08:47;10:47:13;2.0.10.147;0;;-999999;22;15461;0;1;941;16402;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;25;0;;-999999;13;17612;0;1;932;18544;1;1;1;1;ProcFischi1;ListBlockFischi;8;1;1;0;0;3;Po3_B;250;2;op;3;2;34;1;8;2;0;TrialProc;767;1312;Po3_B;318;1895;1578;ListFischi1;0;;2;203;78675;9;13;1926;80601;262;1;1926;1;753;321;1664;1;1
TMS_Ibrahim;53;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-14T08:47:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">34391187246</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-14T08:47:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-53-4;75.029;1.0.0.561;1;;32107497;2.0.10.242;2.0.10.242;04-14-2023;14/04/2023 08:47;10:47:13;2.0.10.147;0;;-999999;22;15461;0;1;941;16402;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;25;0;;-999999;13;17612;0;1;932;18544;1;1;1;1;ProcFischi1;ListBlockFischi;9;0;2;0;0;3;Pr2_B;;3;ug;1;2;27;1;9;3;1;TrialProc;1476;714;Pr2_B;318;1895;1246;ListFischi1;0;;2;203;86816;11;1;233;87049;233;1;1;1;954;425;-232;1;0
TMS_Ibrahim;53;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-14T08:47:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">34391187246</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-14T08:47:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-53-4;75.029;1.0.0.561;1;;32107497;2.0.10.242;2.0.10.242;04-14-2023;14/04/2023 08:47;10:47:13;2.0.10.147;0;;-999999;22;15461;0;1;941;16402;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;25;0;;-999999;13;17612;0;1;932;18544;1;1;1;1;ProcFischi1;ListBlockFischi;10;1;1;0;0;5;Po3_B;200;4;ug;5;2;50;1;10;4;1;TrialProc;1183;1312;Po3_B;261;1317;1578;ListFischi1;0;;3;203;96201;10;15;1344;97545;320;1;1344;1;1072;507;1024;1;1
TMS_Ibrahim;53;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-14T08:47:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312851</Frequency><Timestamp dt:dt=""r8"">34391187246</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-14T08:47:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-53-4;75.029;1.0.0.561;1;;32107497;2.0.10.242;2.0.10.242;04-14-2023;14/04/2023 08:47;10:47:13;2.0.10.147;0;;-999999;22;15461;0;1;941;16402;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;25;0;;-999999;13;17612;0;1;932;18544;1;1;1;1;ProcFischi1;ListBlockFischi;11;1;2;1;0;5;Prmod_B;250;1;op;5;2;16;1;11;1;0;TrialProc;4349;1319;Prmod_B;44;1697;1652;ListFischi1;0;;2;203;104471;16;15;1730;106201;178;1;1730;1;619;365;1552;1;1
