ExperimentName;Subject;Session;Clock.Information;DataFile.Basename;Display.RefreshRate;ExperimentVersion;Group;Name;RandomSeed;RuntimeVersion;RuntimeVersionExpected;SessionDate;SessionStartDateTimeUtc;SessionTime;StudioVersion;SyncEprimeKinB1.ACC;SyncEprimeKinB1.CRESP;SyncEprimeKinB1.DurationError;SyncEprimeKinB1.OnsetDelay;SyncEprimeKinB1.OnsetTime;SyncEprimeKinB1.OnsetToOnsetTime;SyncEprimeKinB1.RESP;SyncEprimeKinB1.RT;SyncEprimeKinB1.RTTime;Block;BlockINT_0Fischi_1Suoni;BlockList;BlockList.Cycle;BlockList.Sample;ContatoreSuoni;NumSuono;Procedure[Block];Running[Block];Suonilist;SuonoFinSoglia;SyncEprimeKinFischi1.ACC;SyncEprimeKinFischi1.CRESP;SyncEprimeKinFischi1.DurationError;SyncEprimeKinFischi1.OnsetDelay;SyncEprimeKinFischi1.OnsetTime;SyncEprimeKinFischi1.OnsetToOnsetTime;SyncEprimeKinFischi1.RESP;SyncEprimeKinFischi1.RT;SyncEprimeKinFischi1.RTTime;Trial;ListBlockFischi;ListBlockFischi.Cycle;ListBlockFischi.Sample;Procedure[Trial];Running[Trial];SubTrial;AccSogg1;Avatar_Giu1_Su2;CatchTrial_CORR;ContatoreFinestraSoglia;CorrectResponse;File_Name;FinestraSoglia;IdcondEEG;Istruzione;KeySoggetto1;KeySoggetto2;ListFischi1;ListFischi1.Cycle;ListFischi1.Sample;NumeroSuono;OP_UG;Procedure[SubTrial];Resoconto.RT;RTChange;RTimage;RTNetto;RTSubj;RTTouch;Running[SubTrial];StartGo.ACC;StartGo.CRESP;StartGo.DurationError;StartGo.OnsetDelay;StartGo.OnsetTime;StartGo.OnsetToOnsetTime;StartGo.RESP;StartGo.RT;StartGo.RTTime;StartSoggetto1;StartSoggetto2;StopSoggetto1;StopSoggetto2;StopTrial.RT;tempo;TMSoggetto1;ValiditaTrial;Vincitore
TMS_Ibrahim;43;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T09:12:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">15422129601</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T09:12:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-43-2;75.030;1.0.0.561;1;;-1757077764;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 09:12;11:12:13;2.0.10.147;0;;-999999;16;11651;0;1;3296;14947;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;150;0;;-999999;13;15948;0;1;1453;17401;1;1;1;1;ProcFischi1;ListBlockFischi;59;1;2;0;1;5;Pr2_B;150;1;op;5;2;6;1;59;1;0;TrialProc;703;712;Pr2_B;158;1403;1245;ListFischi1;0;;2;203;436371;9;15;1429;437800;357;1;1429;1;1365;343;1072;1;1
TMS_Ibrahim;43;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T09:12:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">15422129601</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T09:12:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-43-2;75.030;1.0.0.561;1;;-1757077764;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 09:12;11:12:13;2.0.10.147;0;;-999999;16;11651;0;1;3296;14947;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;150;0;;-999999;13;15948;0;1;1453;17401;1;1;1;1;ProcFischi1;ListBlockFischi;60;1;2;0;0;3;Pr5_B;100;3;ug;3;2;20;1;60;3;1;TrialProc;966;672;Pr5_B;173;1445;1271;ListFischi1;0;;2;203;443728;10;13;1480;445208;600;1;1480;1;351;516;880;1;1
TMS_Ibrahim;43;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T09:12:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">15422129601</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T09:12:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-43-2;75.030;1.0.0.561;1;;-1757077764;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 09:12;11:12:13;2.0.10.147;0;;-999999;16;11651;0;1;3296;14947;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;150;0;;-999999;13;15948;0;1;1453;17401;1;1;1;1;ProcFischi1;ListBlockFischi;61;1;2;0;1;5;Pr3_B;150;1;op;5;2;12;1;61;1;0;TrialProc;763;708;Pr3_B;153;1553;1707;ListFischi1;0;;2;203;450928;7;15;1575;452503;327;1;1575;1;2183;405;1248;1;1
TMS_Ibrahim;43;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T09:12:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">15422129601</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T09:12:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-43-2;75.030;1.0.0.561;1;;-1757077764;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 09:12;11:12:13;2.0.10.147;0;;-999999;16;11651;0;1;3296;14947;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;150;0;;-999999;13;15948;0;1;1453;17401;1;1;1;1;ProcFischi1;ListBlockFischi;62;1;1;0;1;5;Po2_B;50;4;ug;5;2;49;1;62;4;1;TrialProc;617;1577;Po2_B;150;1654;1804;ListFischi1;0;;3;201;458255;10;155;2040;460295;456;1;1688;1;1105;281;1232;1;1
TMS_Ibrahim;43;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T09:12:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">15422129601</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T09:12:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-43-2;75.030;1.0.0.561;1;;-1757077764;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 09:12;11:12:13;2.0.10.147;0;;-999999;16;11651;0;1;3296;14947;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;150;0;;-999999;13;15948;0;1;1453;17401;1;1;1;1;ProcFischi1;ListBlockFischi;63;1;1;0;0;3;Po5_B;100;2;op;3;2;41;1;63;2;0;TrialProc;959;981;Po5_B;73;1547;1474;ListFischi1;0;;2;203;465556;13;13;1571;467127;483;1;1571;1;531;243;1088;1;1
TMS_Ibrahim;43;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T09:12:13Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">15422129601</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T09:12:13Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-43-2;75.030;1.0.0.561;1;;-1757077764;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 09:12;11:12:13;2.0.10.147;0;;-999999;16;11651;0;1;3296;14947;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;150;0;;-999999;13;15948;0;1;1453;17401;1;1;1;1;ProcFischi1;ListBlockFischi;64;1;2;1;1;3;Prmod_B;100;3;ug;3;2;32;1;64;3;1;TrialProc;414;1315;Prmod_B;272;1919;1648;ListFischi1;0;;2;201;472967;12;13;1952;474919;496;1;1952;1;2912;479;1456;1;1
TMS_Ibrahim;43;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">27135784456</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-43-4;75.029;1.0.0.561;1;;1366645655;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 10:11;12:11:09;2.0.10.147;0;;-999999;15;13541;0;1;1197;14738;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;13;17011;0;1;3725;20736;1;1;1;1;ProcFischi1;ListBlockFischi;1;1;1;0;0;3;Po2_B;250;2;op;3;2;38;1;1;2;0;TrialProc;725;1580;Po2_B;54;1901;1847;ListFischi1;0;;3;203;22322;13;13;1927;24249;983;1;1927;1;555;529;944;1;1
TMS_Ibrahim;43;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">27135784456</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-43-4;75.029;1.0.0.561;1;;1366645655;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 10:11;12:11:09;2.0.10.147;0;;-999999;15;13541;0;1;1197;14738;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;13;17011;0;1;3725;20736;1;1;1;1;ProcFischi1;ListBlockFischi;2;1;1;0;0;5;Po3_B;250;4;ug;5;2;55;1;2;4;1;TrialProc;748;1307;Po3_B;126;1448;1574;ListFischi1;0;;1;204;29487;6;15;1466;30953;401;1;1466;1;574;592;1065;1;1
TMS_Ibrahim;43;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">27135784456</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-43-4;75.029;1.0.0.561;1;;1366645655;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 10:11;12:11:09;2.0.10.147;0;;-999999;15;13541;0;1;1197;14738;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;13;17011;0;1;3725;20736;1;1;1;1;ProcFischi1;ListBlockFischi;3;1;1;0;0;3;Po5_B;225;2;op;3;2;36;1;3;2;0;TrialProc;1207;980;Po5_B;24;1498;1473;ListFischi1;0;;2;203;36997;13;13;1524;38521;436;1;1524;1;601;319;1088;1;1
TMS_Ibrahim;43;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">27135784456</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-43-4;75.029;1.0.0.561;1;;1366645655;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 10:11;12:11:09;2.0.10.147;0;;-999999;15;13541;0;1;1197;14738;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;13;17011;0;1;3725;20736;1;1;1;1;ProcFischi1;ListBlockFischi;4;1;2;0;0;3;Pr3_B;250;3;ug;3;2;18;1;4;3;1;TrialProc;846;713;Pr3_B;191;1522;1712;ListFischi1;0;;3;201;44207;13;133;2633;46840;538;1;1545;1;473;243;1007;1;1
TMS_Ibrahim;43;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">27135784456</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-43-4;75.029;1.0.0.561;1;;1366645655;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 10:11;12:11:09;2.0.10.147;0;;-999999;15;13541;0;1;1197;14738;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;13;17011;0;1;3725;20736;1;1;1;1;ProcFischi1;ListBlockFischi;5;1;1;0;0;5;Po3_B;225;4;ug;5;2;60;1;5;4;1;TrialProc;926;1314;Po3_B;144;1435;1579;ListFischi1;0;;2;203;50366;12;15;1466;51832;554;1;1466;1;411;545;912;1;1
TMS_Ibrahim;43;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">27135784456</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-43-4;75.029;1.0.0.561;1;;1366645655;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 10:11;12:11:09;2.0.10.147;0;;-999999;15;13541;0;1;1197;14738;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;13;17011;0;1;3725;20736;1;1;1;1;ProcFischi1;ListBlockFischi;6;1;1;0;0;3;Po2_B;200;2;op;3;2;33;1;6;2;0;TrialProc;780;1586;Po2_B;350;1462;1812;ListFischi1;0;;2;201;57651;17;13;1493;59144;437;1;1493;1;523;459;1056;1;1
TMS_Ibrahim;43;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">27135784456</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-43-4;75.029;1.0.0.561;1;;1366645655;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 10:11;12:11:09;2.0.10.147;0;;-999999;15;13541;0;1;1197;14738;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;13;17011;0;1;3725;20736;1;1;1;1;ProcFischi1;ListBlockFischi;7;1;1;0;0;5;Po8_B;200;4;ug;5;2;58;1;7;4;1;TrialProc;1027;1250;Po8_B;153;1738;1584;ListFischi1;0;;2;203;65197;15;15;1771;66968;619;1;1771;1;361;431;1152;1;1
TMS_Ibrahim;43;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">27135784456</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-43-4;75.029;1.0.0.561;1;;1366645655;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 10:11;12:11:09;2.0.10.147;0;;-999999;15;13541;0;1;1197;14738;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;13;17011;0;1;3725;20736;1;1;1;1;ProcFischi1;ListBlockFischi;8;1;1;0;1;3;Po3_B;200;2;op;3;2;34;1;8;2;0;TrialProc;884;1311;Po3_B;65;1513;1577;ListFischi1;0;;2;201;72452;10;13;1540;73992;532;1;1540;1;502;445;1008;1;1
TMS_Ibrahim;43;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">27135784456</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-43-4;75.029;1.0.0.561;1;;1366645655;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 10:11;12:11:09;2.0.10.147;0;;-999999;15;13541;0;1;1197;14738;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;13;17011;0;1;3725;20736;1;1;1;1;ProcFischi1;ListBlockFischi;9;1;2;0;0;5;Pr3_B;250;1;op;5;2;2;1;9;1;0;TrialProc;1275;712;Pr3_B;106;1605;1711;ListFischi1;0;;2;203;79569;11;15;1638;81207;582;1;1638;1;189;451;1056;1;1
TMS_Ibrahim;43;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">27135784456</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-43-4;75.029;1.0.0.561;1;;1366645655;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 10:11;12:11:09;2.0.10.147;0;;-999999;15;13541;0;1;1197;14738;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;13;17011;0;1;3725;20736;1;1;1;1;ProcFischi1;ListBlockFischi;10;1;1;1;0;3;Pomod_B;175;2;op;3;2;47;1;10;2;0;TrialProc;898;1312;Pomod_B;217;1890;1673;ListFischi1;0;;2;201;87100;10;13;1915;89015;667;1;1915;1;421;213;1248;1;1
TMS_Ibrahim;43;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">27135784456</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-43-4;75.029;1.0.0.561;1;;1366645655;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 10:11;12:11:09;2.0.10.147;0;;-999999;15;13541;0;1;1197;14738;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;13;17011;0;1;3725;20736;1;1;1;1;ProcFischi1;ListBlockFischi;11;1;2;1;0;3;Prmod_B;225;3;ug;3;2;31;1;11;3;1;TrialProc;869;1315;Prmod_B;31;1679;1649;ListFischi1;0;;2;203;94146;15;13;1701;95847;613;1;1701;1;496;451;1088;1;1
TMS_Ibrahim;43;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">27135784456</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-43-4;75.029;1.0.0.561;1;;1366645655;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 10:11;12:11:09;2.0.10.147;0;;-999999;15;13541;0;1;1197;14738;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;13;17011;0;1;3725;20736;1;1;1;1;ProcFischi1;ListBlockFischi;12;0;1;0;1;3;Po2_B;;2;op;5;2;43;1;12;2;0;TrialProc;1789;1584;Po2_B;17;1793;1810;ListFischi1;0;;2;201;101144;14;155;2559;103703;591;1;1823;1;424;344;1232;1;0
TMS_Ibrahim;43;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">27135784456</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-43-4;75.029;1.0.0.561;1;;1366645655;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 10:11;12:11:09;2.0.10.147;0;;-999999;15;13541;0;1;1197;14738;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;13;17011;0;1;3725;20736;1;1;1;1;ProcFischi1;ListBlockFischi;13;1;1;0;0;5;Po4_B;175;4;ug;5;2;51;1;13;4;1;TrialProc;1082;1338;Po4_B;26;1739;1713;ListFischi1;0;;2;203;107812;10;15;1762;109574;850;1;1762;1;398;441;912;1;1
TMS_Ibrahim;43;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">27135784456</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-43-4;75.029;1.0.0.561;1;;1366645655;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 10:11;12:11:09;2.0.10.147;0;;-999999;15;13541;0;1;1197;14738;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;13;17011;0;1;3725;20736;1;1;1;1;ProcFischi1;ListBlockFischi;14;1;1;0;0;5;Po2_B;150;4;ug;5;2;54;1;14;4;1;TrialProc;967;1580;Po2_B;83;1724;1806;ListFischi1;0;;2;201;115181;12;15;1753;116934;585;1;1753;1;591;590;1168;1;1
TMS_Ibrahim;43;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312871</Frequency><Timestamp dt:dt=""r8"">27135784456</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2022-10-27T10:11:08Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-43-4;75.029;1.0.0.561;1;;1366645655;2.0.10.242;2.0.10.242;10-27-2022;27/10/2022 10:11;12:11:09;2.0.10.147;0;;-999999;15;13541;0;1;1197;14738;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;150;0;;-999999;13;17011;0;1;3725;20736;1;1;1;1;ProcFischi1;ListBlockFischi;15;1;2;0;0;3;Pr5_B;200;3;ug;3;2;20;1;15;3;1;TrialProc;713;680;Pr5_B;175;1454;1279;ListFischi1;0;;2;203;122398;18;133;1720;124118;456;1;1480;1;721;256;1024;1;1
