ExperimentName;Subject;Session;Clock.Information;DataFile.Basename;Display.RefreshRate;ExperimentVersion;Group;Name;RandomSeed;RuntimeVersion;RuntimeVersionExpected;SessionDate;SessionStartDateTimeUtc;SessionTime;StudioVersion;SyncEprimeKinB1.ACC;SyncEprimeKinB1.CRESP;SyncEprimeKinB1.DurationError;SyncEprimeKinB1.OnsetDelay;SyncEprimeKinB1.OnsetTime;SyncEprimeKinB1.OnsetToOnsetTime;SyncEprimeKinB1.RESP;SyncEprimeKinB1.RT;SyncEprimeKinB1.RTTime;Block;BlockINT_0Fischi_1Suoni;BlockList;BlockList.Cycle;BlockList.Sample;ContatoreSuoni;NumSuono;Procedure[Block];Running[Block];Suonilist;SuonoFinSoglia;SyncEprimeKinFischi1.ACC;SyncEprimeKinFischi1.CRESP;SyncEprimeKinFischi1.DurationError;SyncEprimeKinFischi1.OnsetDelay;SyncEprimeKinFischi1.OnsetTime;SyncEprimeKinFischi1.OnsetToOnsetTime;SyncEprimeKinFischi1.RESP;SyncEprimeKinFischi1.RT;SyncEprimeKinFischi1.RTTime;Trial;ListBlockFischi;ListBlockFischi.Cycle;ListBlockFischi.Sample;Procedure[Trial];Running[Trial];SubTrial;AccSogg1;Avatar_Giu1_Su2;CatchTrial_CORR;ContatoreFinestraSoglia;CorrectResponse;File_Name;FinestraSoglia;IdcondEEG;Istruzione;KeySoggetto1;KeySoggetto2;ListFischi1;ListFischi1.Cycle;ListFischi1.Sample;NumeroSuono;OP_UG;Procedure[SubTrial];Resoconto.RT;RTChange;RTimage;RTNetto;RTSubj;RTTouch;Running[SubTrial];StartGo.ACC;StartGo.CRESP;StartGo.DurationError;StartGo.OnsetDelay;StartGo.OnsetTime;StartGo.OnsetToOnsetTime;StartGo.RESP;StartGo.RT;StartGo.RTTime;StartSoggetto1;StartSoggetto2;StopSoggetto1;StopSoggetto2;StopTrial.RT;tempo;TMSoggetto1;ValiditaTrial;Vincitore
TMS_Ibrahim;50;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-30T09:09:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">32015054315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-30T09:09:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-50-2;75.028;1.0.0.561;1;;1950947595;2.0.10.242;2.0.10.242;03-30-2023;30/03/2023 09:09;11:09:48;2.0.10.147;0;;-999999;21;20062;0;1;1308;21370;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;34670;0;1;1771;36441;1;1;1;1;ProcFischi1;ListBlockFischi;52;1;2;1;0;3;Prmod_B;125;3;ug;3;2;31;1;52;3;1;TrialProc;908;1316;Prmod_B;345;1992;1648;ListFischi1;0;;2;203;401452;10;133;2227;403679;131;1;2019;1;689;506;1888;1;1
TMS_Ibrahim;50;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-30T09:09:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">32015054315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-30T09:09:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-50-2;75.028;1.0.0.561;1;;1950947595;2.0.10.242;2.0.10.242;03-30-2023;30/03/2023 09:09;11:09:48;2.0.10.147;0;;-999999;21;20062;0;1;1308;21370;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;34670;0;1;1771;36441;1;1;1;1;ProcFischi1;ListBlockFischi;53;1;2;0;0;5;Pr2_B;125;1;op;5;2;11;1;53;1;0;TrialProc;897;720;Pr2_B;176;1429;1252;ListFischi1;0;;2;201;407981;12;15;1458;409439;386;1;1458;1;551;588;1072;1;1
TMS_Ibrahim;50;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-30T09:09:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">32015054315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-30T09:09:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-50-2;75.028;1.0.0.561;1;;1950947595;2.0.10.242;2.0.10.242;03-30-2023;30/03/2023 09:09;11:09:48;2.0.10.147;0;;-999999;21;20062;0;1;1308;21370;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;34670;0;1;1771;36441;1;1;1;1;ProcFischi1;ListBlockFischi;54;1;2;1;1;5;Prmod_B;125;1;op;5;2;15;1;54;1;0;TrialProc;929;1318;Prmod_B;203;1854;1652;ListFischi1;0;;2;203;414965;12;15;1882;416847;650;1;1882;1;586;243;1232;1;1
TMS_Ibrahim;50;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-30T09:09:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">32015054315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-30T09:09:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-50-2;75.028;1.0.0.561;1;;1950947595;2.0.10.242;2.0.10.242;03-30-2023;30/03/2023 09:09;11:09:48;2.0.10.147;0;;-999999;21;20062;0;1;1308;21370;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;34670;0;1;1771;36441;1;1;1;1;ProcFischi1;ListBlockFischi;55;1;2;0;2;5;Pr8_B;125;1;op;5;2;10;1;55;1;0;TrialProc;496;717;Pr8_B;98;1841;1743;ListFischi1;0;;3;201;422202;12;15;1877;424079;453;1;1877;1;283;302;1424;1;1
TMS_Ibrahim;50;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-30T09:09:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">32015054315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-30T09:09:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-50-2;75.028;1.0.0.561;1;;1950947595;2.0.10.242;2.0.10.242;03-30-2023;30/03/2023 09:09;11:09:48;2.0.10.147;0;;-999999;21;20062;0;1;1308;21370;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;34670;0;1;1771;36441;1;1;1;1;ProcFischi1;ListBlockFischi;56;1;1;0;1;3;Po3_B;50;2;op;3;2;44;1;56;2;0;TrialProc;754;1319;Po3_B;4;1591;1586;ListFischi1;0;;2;203;429464;14;13;1622;431086;262;1;1622;1;130;469;1360;1;1
TMS_Ibrahim;50;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-30T09:09:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">32015054315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-30T09:09:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-50-2;75.028;1.0.0.561;1;;1950947595;2.0.10.242;2.0.10.242;03-30-2023;30/03/2023 09:09;11:09:48;2.0.10.147;0;;-999999;21;20062;0;1;1308;21370;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;34670;0;1;1771;36441;1;1;1;1;ProcFischi1;ListBlockFischi;57;1;2;0;1;3;Pr3_B;125;3;ug;3;2;28;1;57;3;1;TrialProc;501;722;Pr3_B;112;1608;1721;ListFischi1;0;;2;201;436808;14;13;1638;438446;166;1;1638;1;785;467;1472;1;1
TMS_Ibrahim;50;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-30T09:09:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">32015054315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-30T09:09:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-50-2;75.028;1.0.0.561;1;;1950947595;2.0.10.242;2.0.10.242;03-30-2023;30/03/2023 09:09;11:09:48;2.0.10.147;0;;-999999;21;20062;0;1;1308;21370;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;34670;0;1;1771;36441;1;1;1;1;ProcFischi1;ListBlockFischi;58;1;2;0;0;5;Pr3_B;100;1;op;5;2;7;1;58;1;0;TrialProc;636;714;Pr3_B;20;1693;1713;ListFischi1;0;;2;203;444317;9;155;2049;446366;241;1;1713;1;791;310;1472;1;1
TMS_Ibrahim;50;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-30T09:09:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">32015054315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-30T09:09:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-50-2;75.028;1.0.0.561;1;;1950947595;2.0.10.242;2.0.10.242;03-30-2023;30/03/2023 09:09;11:09:48;2.0.10.147;0;;-999999;21;20062;0;1;1308;21370;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;34670;0;1;1771;36441;1;1;1;1;ProcFischi1;ListBlockFischi;59;1;2;1;1;3;Prmod_B;125;3;ug;3;2;32;1;59;3;1;TrialProc;583;1320;Prmod_B;477;2130;1653;ListFischi1;0;;2;203;452789;13;13;2153;454942;233;1;2153;1;782;284;1920;1;1
TMS_Ibrahim;50;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-30T09:09:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">32015054315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-30T09:09:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-50-2;75.028;1.0.0.561;1;;1950947595;2.0.10.242;2.0.10.242;03-30-2023;30/03/2023 09:09;11:09:48;2.0.10.147;0;;-999999;21;20062;0;1;1308;21370;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;34670;0;1;1771;36441;1;1;1;1;ProcFischi1;ListBlockFischi;60;1;1;0;0;3;Po4_B;25;2;op;3;2;45;1;60;2;0;TrialProc;672;1349;Po4_B;75;1647;1722;ListFischi1;0;;2;201;459638;15;13;1672;461310;264;1;1672;1;921;567;1408;1;1
TMS_Ibrahim;50;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-30T09:09:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">32015054315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-30T09:09:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-50-2;75.028;1.0.0.561;1;;1950947595;2.0.10.242;2.0.10.242;03-30-2023;30/03/2023 09:09;11:09:48;2.0.10.147;0;;-999999;21;20062;0;1;1308;21370;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;34670;0;1;1771;36441;1;1;1;1;ProcFischi1;ListBlockFischi;61;1;1;0;1;5;Po8_B;100;4;ug;5;2;58;1;61;4;1;TrialProc;503;1254;Po8_B;23;1563;1586;ListFischi1;0;;2;203;467557;13;155;2377;469934;153;1;1593;1;394;449;1440;1;1
TMS_Ibrahim;50;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-30T09:09:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">32015054315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-30T09:09:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-50-2;75.028;1.0.0.561;1;;1950947595;2.0.10.242;2.0.10.242;03-30-2023;30/03/2023 09:09;11:09:48;2.0.10.147;0;;-999999;21;20062;0;1;1308;21370;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;34670;0;1;1771;36441;1;1;1;1;ProcFischi1;ListBlockFischi;62;1;1;1;1;3;Pomod_B;25;2;op;3;2;48;1;62;2;0;TrialProc;634;1320;Pomod_B;174;1853;1680;ListFischi1;0;;2;201;474301;13;133;2448;476749;209;1;1888;1;369;380;1679;1;1
TMS_Ibrahim;50;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-30T09:09:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">32015054315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-30T09:09:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-50-2;75.028;1.0.0.561;1;;1950947595;2.0.10.242;2.0.10.242;03-30-2023;30/03/2023 09:09;11:09:48;2.0.10.147;0;;-999999;21;20062;0;1;1308;21370;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;34670;0;1;1771;36441;1;1;1;1;ProcFischi1;ListBlockFischi;63;1;1;0;2;3;Po8_B;25;2;op;3;2;37;1;63;2;0;TrialProc;571;1256;Po8_B;22;1611;1589;ListFischi1;0;;2;203;480790;15;133;2151;482941;423;1;1639;1;376;267;1216;1;1
TMS_Ibrahim;50;2;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-30T09:09:48Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">32015054315</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-30T09:09:48Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-50-2;75.028;1.0.0.561;1;;1950947595;2.0.10.242;2.0.10.242;03-30-2023;30/03/2023 09:09;11:09:48;2.0.10.147;0;;-999999;21;20062;0;1;1308;21370;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;34670;0;1;1771;36441;1;1;1;1;ProcFischi1;ListBlockFischi;64;1;2;1;0;5;Prmod_B;75;1;op;5;2;16;1;64;1;0;TrialProc;715;1325;Prmod_B;188;1846;1658;ListFischi1;0;;2;203;488810;19;15;1875;490685;227;1;1875;1;355;387;1648;1;1
TMS_Ibrahim;50;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-30T10:12:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">44567941674</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-30T10:12:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-50-4;75.028;1.0.0.561;1;;1618917425;2.0.10.242;2.0.10.242;03-30-2023;30/03/2023 10:12;12:12:57;2.0.10.147;0;;-999999;22;18458;0;1;1349;19807;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;100;0;;-999999;13;21614;0;1;1287;22901;1;1;1;1;ProcFischi1;ListBlockFischi;1;1;2;0;0;3;Pr5_B;250;3;ug;3;2;30;1;1;3;1;TrialProc;2885;712;Pr5_B;250;1561;1310;ListFischi1;0;;5;210;26583;20;13;1599;28182;447;1;1599;1;825;358;1152;1;1
TMS_Ibrahim;50;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-30T10:12:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">44567941674</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-30T10:12:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-50-4;75.028;1.0.0.561;1;;1618917425;2.0.10.242;2.0.10.242;03-30-2023;30/03/2023 10:12;12:12:57;2.0.10.147;0;;-999999;22;18458;0;1;1349;19807;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;100;0;;-999999;13;21614;0;1;1287;22901;1;1;1;1;ProcFischi1;ListBlockFischi;2;1;1;0;0;5;Po2_B;250;4;ug;5;2;59;1;2;4;1;TrialProc;3744;1588;Po2_B;263;1553;1815;ListFischi1;0;;1;201;34531;16;15;1586;36117;211;1;1586;1;644;323;1375;1;1
TMS_Ibrahim;50;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-30T10:12:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">44567941674</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-30T10:12:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-50-4;75.028;1.0.0.561;1;;1618917425;2.0.10.242;2.0.10.242;03-30-2023;30/03/2023 10:12;12:12:57;2.0.10.147;0;;-999999;22;18458;0;1;1349;19807;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;100;0;;-999999;13;21614;0;1;1287;22901;1;1;1;1;ProcFischi1;ListBlockFischi;3;1;1;0;0;3;Po5_B;250;2;op;3;2;41;1;3;2;0;TrialProc;2033;990;Po5_B;4;1488;1483;ListFischi1;0;;2;203;42262;15;13;1519;43781;239;1;1519;1;283;362;1280;1;1
TMS_Ibrahim;50;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-30T10:12:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">44567941674</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-30T10:12:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-50-4;75.028;1.0.0.561;1;;1618917425;2.0.10.242;2.0.10.242;03-30-2023;30/03/2023 10:12;12:12:57;2.0.10.147;0;;-999999;22;18458;0;1;1349;19807;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;100;0;;-999999;13;21614;0;1;1287;22901;1;1;1;1;ProcFischi1;ListBlockFischi;4;0;1;1;0;5;Pomod_B;;4;ug;3;2;63;1;4;4;1;TrialProc;1535;1321;Pomod_B;266;1415;1681;ListFischi1;0;;2;201;49381;14;135;2128;51509;384;1;1440;1;1050;221;1056;1;0
TMS_Ibrahim;50;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-30T10:12:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">44567941674</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-30T10:12:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-50-4;75.028;1.0.0.561;1;;1618917425;2.0.10.242;2.0.10.242;03-30-2023;30/03/2023 10:12;12:12:57;2.0.10.147;0;;-999999;22;18458;0;1;1349;19807;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;100;0;;-999999;13;21614;0;1;1287;22901;1;1;1;1;ProcFischi1;ListBlockFischi;5;1;1;0;0;3;Po2_B;225;2;op;3;2;38;1;5;2;0;TrialProc;2404;1586;Po2_B;93;1721;1813;ListFischi1;0;;2;203;57139;13;13;1746;58885;114;1;1746;1;904;209;1632;1;1
TMS_Ibrahim;50;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-30T10:12:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">44567941674</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-30T10:12:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-50-4;75.028;1.0.0.561;1;;1618917425;2.0.10.242;2.0.10.242;03-30-2023;30/03/2023 10:12;12:12:57;2.0.10.147;0;;-999999;22;18458;0;1;1349;19807;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;100;0;;-999999;13;21614;0;1;1287;22901;1;1;1;1;ProcFischi1;ListBlockFischi;6;0;1;0;0;3;Po5_B;;2;op;0;2;36;1;6;2;0;TrialProc;1790;985;Po5_B;300;1778;1478;ListFischi1;0;;2;201;65058;11;3;1811;66869;1;1;1;1;571;240;0;0;0
TMS_Ibrahim;50;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-30T10:12:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">44567941674</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-30T10:12:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-50-4;75.028;1.0.0.561;1;;1618917425;2.0.10.242;2.0.10.242;03-30-2023;30/03/2023 10:12;12:12:57;2.0.10.147;0;;-999999;22;18458;0;1;1349;19807;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;100;0;;-999999;13;21614;0;1;1287;22901;1;1;1;1;ProcFischi1;ListBlockFischi;7;1;1;0;0;3;Po2_B;200;2;op;3;2;33;1;7;2;0;TrialProc;3307;1581;Po2_B;1;1805;1807;ListFischi1;0;;2;203;73484;8;133;2521;76005;889;1;1833;1;575;349;944;1;1
TMS_Ibrahim;50;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-03-30T10:12:57Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312832</Frequency><Timestamp dt:dt=""r8"">44567941674</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-03-30T10:12:57Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-50-4;75.028;1.0.0.561;1;;1618917425;2.0.10.242;2.0.10.242;03-30-2023;30/03/2023 10:12;12:12:57;2.0.10.147;0;;-999999;22;18458;0;1;1349;19807;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;100;0;;-999999;13;21614;0;1;1287;22901;1;1;1;1;ProcFischi1;ListBlockFischi;8;1;2;0;0;5;Pr4_B;250;1;op;5;2;8;1;8;1;0;TrialProc;2000;678;Pr4_B;408;1659;1251;ListFischi1;0;;2;203;81343;13;155;2390;83733;438;1;1686;1;832;317;1248;1;1
