ExperimentName;Subject;Session;Clock.Information;DataFile.Basename;Display.RefreshRate;ExperimentVersion;Group;Name;RandomSeed;RuntimeVersion;RuntimeVersionExpected;SessionDate;SessionStartDateTimeUtc;SessionTime;StudioVersion;SyncEprimeKinB1.ACC;SyncEprimeKinB1.CRESP;SyncEprimeKinB1.DurationError;SyncEprimeKinB1.OnsetDelay;SyncEprimeKinB1.OnsetTime;SyncEprimeKinB1.OnsetToOnsetTime;SyncEprimeKinB1.RESP;SyncEprimeKinB1.RT;SyncEprimeKinB1.RTTime;Block;BlockINT_0Fischi_1Suoni;BlockList;BlockList.Cycle;BlockList.Sample;ContatoreSuoni;NumSuono;Procedure[Block];Running[Block];Suonilist;SuonoFinSoglia;SyncEprimeKinFischi1.ACC;SyncEprimeKinFischi1.CRESP;SyncEprimeKinFischi1.DurationError;SyncEprimeKinFischi1.OnsetDelay;SyncEprimeKinFischi1.OnsetTime;SyncEprimeKinFischi1.OnsetToOnsetTime;SyncEprimeKinFischi1.RESP;SyncEprimeKinFischi1.RT;SyncEprimeKinFischi1.RTTime;Trial;ListBlockFischi;ListBlockFischi.Cycle;ListBlockFischi.Sample;Procedure[Trial];Running[Trial];SubTrial;AccSogg1;Avatar_Giu1_Su2;CatchTrial_CORR;ContatoreFinestraSoglia;CorrectResponse;File_Name;FinestraSoglia;IdcondEEG;Istruzione;KeySoggetto1;KeySoggetto2;ListFischi1;ListFischi1.Cycle;ListFischi1.Sample;NumeroSuono;OP_UG;Procedure[SubTrial];Resoconto.RT;RTChange;RTimage;RTNetto;RTSubj;RTTouch;Running[SubTrial];StartGo.ACC;StartGo.CRESP;StartGo.DurationError;StartGo.OnsetDelay;StartGo.OnsetTime;StartGo.OnsetToOnsetTime;StartGo.RESP;StartGo.RT;StartGo.RTTime;StartSoggetto1;StartSoggetto2;StopSoggetto1;StopSoggetto2;StopTrial.RT;tempo;TMSoggetto1;ValiditaTrial;Vincitore
TMS_Ibrahim;51;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T14:48:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">23079292456</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T14:48:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-51-1;75.030;1.0.0.561;1;;1605101662;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 14:48;16:48:23;2.0.10.147;0;;-999999;44;88662;0;1;2240;90902;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;91912;0;1;441;92353;1;1;1;1;ProcFischi1;ListBlockFischi;53;1;2;1;1;3;Prmod_B;125;3;ug;3;2;31;1;53;3;1;TrialProc;484;1319;Prmod_B;54;1707;1654;ListFischi1;0;;2;201;466132;13;133;2434;468566;418;1;1730;1;330;323;1312;1;1
TMS_Ibrahim;51;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T14:48:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">23079292456</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T14:48:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-51-1;75.030;1.0.0.561;1;;1605101662;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 14:48;16:48:23;2.0.10.147;0;;-999999;44;88662;0;1;2240;90902;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;91912;0;1;441;92353;1;1;1;1;ProcFischi1;ListBlockFischi;54;1;2;0;1;5;Pr4_B;100;1;op;5;2;3;1;54;1;0;TrialProc;511;678;Pr4_B;197;1448;1252;ListFischi1;0;;2;203;472691;12;15;1475;474166;435;1;1475;1;319;403;1040;1;1
TMS_Ibrahim;51;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T14:48:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">23079292456</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T14:48:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-51-1;75.030;1.0.0.561;1;;1605101662;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 14:48;16:48:23;2.0.10.147;0;;-999999;44;88662;0;1;2240;90902;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;91912;0;1;441;92353;1;1;1;1;ProcFischi1;ListBlockFischi;55;0;2;0;0;3;Pr5_B;;3;ug;1;2;25;1;55;3;1;TrialProc;1074;678;Pr5_B;197;1448;1277;ListFischi1;0;;2;201;479596;11;13;1578;481174;282;1;1;1;223;243;-281;1;0
TMS_Ibrahim;51;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T14:48:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">23079292456</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T14:48:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-51-1;75.030;1.0.0.561;1;;1605101662;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 14:48;16:48:23;2.0.10.147;0;;-999999;44;88662;0;1;2240;90902;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;91912;0;1;441;92353;1;1;1;1;ProcFischi1;ListBlockFischi;56;1;2;0;0;3;Pr4_B;100;3;ug;3;2;19;1;56;3;1;TrialProc;614;675;Pr4_B;82;1331;1248;ListFischi1;0;;2;203;486449;8;13;1364;487813;389;1;1364;1;492;562;975;1;1
TMS_Ibrahim;51;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T14:48:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">23079292456</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T14:48:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-51-1;75.030;1.0.0.561;1;;1605101662;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 14:48;16:48:23;2.0.10.147;0;;-999999;44;88662;0;1;2240;90902;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;91912;0;1;441;92353;1;1;1;1;ProcFischi1;ListBlockFischi;57;1;2;0;0;3;Pr4_B;100;3;ug;3;2;24;1;57;3;1;TrialProc;536;674;Pr4_B;76;1321;1246;ListFischi1;0;;3;201;493380;8;13;1345;494725;161;1;1345;1;446;466;1184;1;1
TMS_Ibrahim;51;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T14:48:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">23079292456</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T14:48:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-51-1;75.030;1.0.0.561;1;;1605101662;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 14:48;16:48:23;2.0.10.147;0;;-999999;44;88662;0;1;2240;90902;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;91912;0;1;441;92353;1;1;1;1;ProcFischi1;ListBlockFischi;58;1;2;0;2;5;Pr5_B;100;1;op;5;2;14;1;58;1;0;TrialProc;542;680;Pr5_B;99;1380;1280;ListFischi1;0;;2;203;500357;15;15;1408;501765;336;1;1408;1;481;354;1072;1;1
TMS_Ibrahim;51;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T14:48:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">23079292456</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T14:48:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-51-1;75.030;1.0.0.561;1;;1605101662;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 14:48;16:48:23;2.0.10.147;0;;-999999;44;88662;0;1;2240;90902;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;91912;0;1;441;92353;1;1;1;1;ProcFischi1;ListBlockFischi;59;1;2;0;2;5;Pr2_B;100;1;op;5;2;6;1;59;1;0;TrialProc;517;721;Pr2_B;154;1409;1255;ListFischi1;0;;1;201;507515;14;15;1434;508949;490;1;1434;1;391;357;944;1;1
TMS_Ibrahim;51;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T14:48:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">23079292456</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T14:48:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-51-1;75.030;1.0.0.561;1;;1605101662;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 14:48;16:48:23;2.0.10.147;0;;-999999;44;88662;0;1;2240;90902;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;91912;0;1;441;92353;1;1;1;1;ProcFischi1;ListBlockFischi;60;0;2;1;0;5;Prmod_B;;1;op;1;2;15;1;60;1;0;TrialProc;1042;1319;Prmod_B;154;1409;1653;ListFischi1;0;;2;203;514513;13;15;2131;516644;421;1;1;1;408;282;-420;1;0
TMS_Ibrahim;51;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T14:48:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">23079292456</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T14:48:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-51-1;75.030;1.0.0.561;1;;1605101662;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 14:48;16:48:23;2.0.10.147;0;;-999999;44;88662;0;1;2240;90902;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;91912;0;1;441;92353;1;1;1;1;ProcFischi1;ListBlockFischi;61;1;1;0;0;3;Po3_B;125;2;op;3;2;39;1;61;2;0;TrialProc;424;1316;Po3_B;369;1951;1581;ListFischi1;0;;2;203;526073;9;13;1979;528052;587;1;1979;1;361;495;1392;1;1
TMS_Ibrahim;51;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T14:48:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">23079292456</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T14:48:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-51-1;75.030;1.0.0.561;1;;1605101662;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 14:48;16:48:23;2.0.10.147;0;;-999999;44;88662;0;1;2240;90902;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;91912;0;1;441;92353;1;1;1;1;ProcFischi1;ListBlockFischi;62;1;2;0;0;3;Pr8_B;100;3;ug;3;2;26;1;62;3;1;TrialProc;520;721;Pr8_B;13;1732;1746;ListFischi1;0;;2;201;533053;13;13;1751;534804;103;1;1751;1;305;347;1648;1;1
TMS_Ibrahim;51;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T14:48:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">23079292456</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T14:48:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-51-1;75.030;1.0.0.561;1;;1605101662;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 14:48;16:48:23;2.0.10.147;0;;-999999;44;88662;0;1;2240;90902;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;91912;0;1;441;92353;1;1;1;1;ProcFischi1;ListBlockFischi;63;1;2;0;0;3;Pr8_B;75;3;ug;3;2;21;1;63;3;1;TrialProc;551;713;Pr8_B;99;1679;1778;ListFischi1;0;;2;203;540417;6;13;1714;542131;594;1;1714;1;621;505;1120;1;1
TMS_Ibrahim;51;1;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T14:48:23Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">23079292456</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T14:48:23Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-51-1;75.030;1.0.0.561;1;;1605101662;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 14:48;16:48:23;2.0.10.147;0;;-999999;44;88662;0;1;2240;90902;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;125;0;;-999999;32;91912;0;1;441;92353;1;1;1;1;ProcFischi1;ListBlockFischi;64;1;1;1;1;5;Pomod_B;75;4;ug;5;2;64;1;64;4;1;TrialProc;568;1316;Pomod_B;58;1735;1677;ListFischi1;0;;2;201;547570;10;15;1761;549331;529;1;1761;1;642;478;1232;1;1
TMS_Ibrahim;51;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T15:50:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">35356145367</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T15:50:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-51-3;75.029;1.0.0.561;1;;997053222;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 15:50;17:50:09;2.0.10.147;0;;-999999;50;53809;0;1;1197;55006;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;56853;0;1;1029;57882;1;1;1;1;ProcFischi1;ListBlockFischi;1;1;1;0;0;5;Po5_B;250;4;ug;5;2;52;1;1;4;1;TrialProc;2184;1025;Po5_B;95;1410;1505;ListFischi1;0;;5;210;61723;28;155;1478;63201;406;1;1446;1;299;435;1040;1;1
TMS_Ibrahim;51;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T15:50:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">35356145367</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T15:50:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-51-3;75.029;1.0.0.561;1;;997053222;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 15:50;17:50:09;2.0.10.147;0;;-999999;50;53809;0;1;1197;55006;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;56853;0;1;1029;57882;1;1;1;1;ProcFischi1;ListBlockFischi;2;1;2;0;0;3;Pr5_B;250;3;ug;3;2;20;1;2;3;1;TrialProc;2211;676;Pr5_B;43;1319;1275;ListFischi1;0;;1;206;69328;7;13;1345;70673;193;1;1345;1;568;563;1152;1;1
TMS_Ibrahim;51;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T15:50:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">35356145367</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T15:50:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-51-3;75.029;1.0.0.561;1;;997053222;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 15:50;17:50:09;2.0.10.147;0;;-999999;50;53809;0;1;1197;55006;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;56853;0;1;1029;57882;1;1;1;1;ProcFischi1;ListBlockFischi;3;1;1;0;0;3;Po3_B;250;2;op;3;2;34;1;3;2;0;TrialProc;1148;1319;Po3_B;80;1507;1586;ListFischi1;0;;2;203;77053;12;13;1540;78593;292;1;1540;1;375;516;1248;1;1
TMS_Ibrahim;51;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T15:50:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">35356145367</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T15:50:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-51-3;75.029;1.0.0.561;1;;997053222;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 15:50;17:50:09;2.0.10.147;0;;-999999;50;53809;0;1;1197;55006;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;56853;0;1;1029;57882;1;1;1;1;ProcFischi1;ListBlockFischi;4;1;2;0;0;5;Pr5_B;250;1;op;5;2;9;1;4;1;0;TrialProc;1906;681;Pr5_B;127;1407;1280;ListFischi1;0;;2;203;85462;13;15;1434;86896;346;1;1434;1;740;589;1088;1;1
TMS_Ibrahim;51;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T15:50:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">35356145367</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T15:50:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-51-3;75.029;1.0.0.561;1;;997053222;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 15:50;17:50:09;2.0.10.147;0;;-999999;50;53809;0;1;1197;55006;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;56853;0;1;1029;57882;1;1;1;1;ProcFischi1;ListBlockFischi;5;1;1;0;0;5;Po2_B;225;4;ug;5;2;59;1;5;4;1;TrialProc;1622;1582;Po2_B;227;1582;1809;ListFischi1;0;;2;203;93462;10;155;1802;95264;298;1;1610;1;656;421;1312;1;1
TMS_Ibrahim;51;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T15:50:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">35356145367</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T15:50:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-51-3;75.029;1.0.0.561;1;;997053222;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 15:50;17:50:09;2.0.10.147;0;;-999999;50;53809;0;1;1197;55006;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;56853;0;1;1029;57882;1;1;1;1;ProcFischi1;ListBlockFischi;6;1;1;0;0;3;Po5_B;225;2;op;3;2;41;1;6;2;0;TrialProc;1770;982;Po5_B;245;1719;1475;ListFischi1;0;;2;203;102046;9;13;1746;103792;402;1;1746;1;1322;286;1344;1;1
TMS_Ibrahim;51;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T15:50:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">35356145367</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T15:50:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-51-3;75.029;1.0.0.561;1;;997053222;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 15:50;17:50:09;2.0.10.147;0;;-999999;50;53809;0;1;1197;55006;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;56853;0;1;1029;57882;1;1;1;1;ProcFischi1;ListBlockFischi;7;1;1;0;0;3;Po5_B;225;2;op;3;2;46;1;7;2;0;TrialProc;2173;983;Po5_B;126;1350;1475;ListFischi1;0;;2;203;111015;10;133;2136;113151;376;1;1384;1;1398;338;1008;1;1
TMS_Ibrahim;51;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T15:50:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">35356145367</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T15:50:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-51-3;75.029;1.0.0.561;1;;997053222;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 15:50;17:50:09;2.0.10.147;0;;-999999;50;53809;0;1;1197;55006;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;56853;0;1;1029;57882;1;1;1;1;ProcFischi1;ListBlockFischi;8;1;1;0;0;5;Po3_B;225;4;ug;5;2;55;1;8;4;1;TrialProc;4341;1315;Po3_B;216;1367;1583;ListFischi1;0;;2;203;119545;10;15;1398;120943;358;1;1398;1;1378;517;1040;1;1
TMS_Ibrahim;51;3;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-04T15:50:09Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312890</Frequency><Timestamp dt:dt=""r8"">35356145367</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-04T15:50:09Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-51-3;75.029;1.0.0.561;1;;997053222;2.0.10.242;2.0.10.242;04/04/2023;04/04/2023 15:50;17:50:09;2.0.10.147;0;;-999999;50;53809;0;1;1197;55006;1;1;1;2;1;1;1;BlockProcFischi;BlockList;1;75;0;;-999999;32;56853;0;1;1029;57882;1;1;1;1;ProcFischi1;ListBlockFischi;9;1;1;0;0;3;Po5_B;200;2;op;3;2;36;1;9;2;0;TrialProc;2953;983;Po5_B;55;1420;1476;ListFischi1;0;;2;203;130421;10;13;1450;131871;364;1;1450;1;701;535;1086;1;1
