ExperimentName;Subject;Session;Clock.Information;DataFile.Basename;Display.RefreshRate;ExperimentVersion;Group;Name;RandomSeed;RuntimeVersion;RuntimeVersionExpected;SessionDate;SessionStartDateTimeUtc;SessionTime;StudioVersion;SyncEprimeKinB1.ACC;SyncEprimeKinB1.CRESP;SyncEprimeKinB1.DurationError;SyncEprimeKinB1.OnsetDelay;SyncEprimeKinB1.OnsetTime;SyncEprimeKinB1.OnsetToOnsetTime;SyncEprimeKinB1.RESP;SyncEprimeKinB1.RT;SyncEprimeKinB1.RTTime;Block;BlockINT_0Fischi_1Suoni;BlockList;BlockList.Cycle;BlockList.Sample;ContatoreSuoni;NumSuono;Procedure[Block];Running[Block];Suonilist;SuonoFinSoglia;SyncEprimeKinFischi1.ACC;SyncEprimeKinFischi1.CRESP;SyncEprimeKinFischi1.DurationError;SyncEprimeKinFischi1.OnsetDelay;SyncEprimeKinFischi1.OnsetTime;SyncEprimeKinFischi1.OnsetToOnsetTime;SyncEprimeKinFischi1.RESP;SyncEprimeKinFischi1.RT;SyncEprimeKinFischi1.RTTime;Trial;ListBlockFischi;ListBlockFischi.Cycle;ListBlockFischi.Sample;Procedure[Trial];Running[Trial];SubTrial;AccSogg1;Avatar_Giu1_Su2;CatchTrial_CORR;ContatoreFinestraSoglia;CorrectResponse;File_Name;FinestraSoglia;IdcondEEG;Istruzione;KeySoggetto1;KeySoggetto2;ListFischi1;ListFischi1.Cycle;ListFischi1.Sample;NumeroSuono;OP_UG;Procedure[SubTrial];Resoconto.RT;RTChange;RTimage;RTNetto;RTSubj;RTTouch;Running[SubTrial];StartGo.ACC;StartGo.CRESP;StartGo.DurationError;StartGo.OnsetDelay;StartGo.OnsetTime;StartGo.OnsetToOnsetTime;StartGo.RESP;StartGo.RT;StartGo.RTTime;StartSoggetto1;StartSoggetto2;StopSoggetto1;StopSoggetto2;StopTrial.RT;tempo;TMSoggetto1;ValiditaTrial;Vincitore
TMS_Ibrahim;52;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312861</Frequency><Timestamp dt:dt=""r8"">31365057457</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-52-4;75.029;1.0.0.561;1;;1300931287;2.0.10.242;2.0.10.242;04/05/2023;05/04/2023 08:58;10:58:03;2.0.10.147;0;;-999999;20;19652;0;1;3121;22773;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;32;26358;0;1;1569;27927;1;1;1;1;ProcFischi1;ListBlockFischi;4;1;1;0;0;5;Po5_B;200;4;ug;5;2;52;1;4;4;1;TrialProc;576;980;Po5_B;66;1408;1474;ListFischi1;0;;2;201;55457;7;15;1429;56886;389;1;1429;1;286;229;1040;1;1
TMS_Ibrahim;52;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312861</Frequency><Timestamp dt:dt=""r8"">31365057457</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-52-4;75.029;1.0.0.561;1;;1300931287;2.0.10.242;2.0.10.242;04/05/2023;05/04/2023 08:58;10:58:03;2.0.10.147;0;;-999999;20;19652;0;1;3121;22773;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;32;26358;0;1;1569;27927;1;1;1;1;ProcFischi1;ListBlockFischi;5;1;1;0;0;3;Po5_B;250;2;op;3;2;46;1;5;2;0;TrialProc;566;986;Po5_B;114;1366;1479;ListFischi1;0;;2;203;62755;12;133;1667;64422;371;1;1395;1;877;461;1024;1;1
TMS_Ibrahim;52;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312861</Frequency><Timestamp dt:dt=""r8"">31365057457</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-52-4;75.029;1.0.0.561;1;;1300931287;2.0.10.242;2.0.10.242;04/05/2023;05/04/2023 08:58;10:58:03;2.0.10.147;0;;-999999;20;19652;0;1;3121;22773;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;32;26358;0;1;1569;27927;1;1;1;1;ProcFischi1;ListBlockFischi;6;1;1;0;0;3;Po3_B;225;2;op;3;2;34;1;6;2;0;TrialProc;829;1314;Po3_B;123;1459;1581;ListFischi1;0;;2;203;70343;8;13;1487;71830;415;1;1487;1;357;578;1072;1;1
TMS_Ibrahim;52;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312861</Frequency><Timestamp dt:dt=""r8"">31365057457</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-52-4;75.029;1.0.0.561;1;;1300931287;2.0.10.242;2.0.10.242;04/05/2023;05/04/2023 08:58;10:58:03;2.0.10.147;0;;-999999;20;19652;0;1;3121;22773;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;32;26358;0;1;1569;27927;1;1;1;1;ProcFischi1;ListBlockFischi;7;1;2;1;0;3;Prmod_B;225;3;ug;3;2;32;1;7;3;1;TrialProc;525;1319;Prmod_B;43;1609;1652;ListFischi1;0;;2;201;77643;12;13;1643;79286;299;1;1643;1;224;336;1344;1;1
TMS_Ibrahim;52;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312861</Frequency><Timestamp dt:dt=""r8"">31365057457</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-52-4;75.029;1.0.0.561;1;;1300931287;2.0.10.242;2.0.10.242;04/05/2023;05/04/2023 08:58;10:58:03;2.0.10.147;0;;-999999;20;19652;0;1;3121;22773;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;32;26358;0;1;1569;27927;1;1;1;1;ProcFischi1;ListBlockFischi;8;0;2;0;0;5;Pr8_B;;1;op;1;2;10;1;8;1;0;TrialProc;516;712;Pr8_B;43;1609;1739;ListFischi1;0;;2;203;84940;6;15;1913;86853;697;1;1;1;57;589;-696;1;0
TMS_Ibrahim;52;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312861</Frequency><Timestamp dt:dt=""r8"">31365057457</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-52-4;75.029;1.0.0.561;1;;1300931287;2.0.10.242;2.0.10.242;04/05/2023;05/04/2023 08:58;10:58:03;2.0.10.147;0;;-999999;20;19652;0;1;3121;22773;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;32;26358;0;1;1569;27927;1;1;1;1;ProcFischi1;ListBlockFischi;9;1;1;0;0;3;Po3_B;200;2;op;3;2;44;1;9;2;0;TrialProc;503;1315;Po3_B;131;1450;1581;ListFischi1;0;;2;201;91882;8;13;1483;93365;459;1;1483;1;54;509;1024;1;1
TMS_Ibrahim;52;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312861</Frequency><Timestamp dt:dt=""r8"">31365057457</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-52-4;75.029;1.0.0.561;1;;1300931287;2.0.10.242;2.0.10.242;04/05/2023;05/04/2023 08:58;10:58:03;2.0.10.147;0;;-999999;20;19652;0;1;3121;22773;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;32;26358;0;1;1569;27927;1;1;1;1;ProcFischi1;ListBlockFischi;10;1;1;0;0;3;Po2_B;175;2;op;3;2;38;1;10;2;0;TrialProc;554;1582;Po2_B;138;1671;1809;ListFischi1;0;;2;203;100051;9;13;1698;101749;466;1;1698;1;132;530;1232;1;1
TMS_Ibrahim;52;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312861</Frequency><Timestamp dt:dt=""r8"">31365057457</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-52-4;75.029;1.0.0.561;1;;1300931287;2.0.10.242;2.0.10.242;04/05/2023;05/04/2023 08:58;10:58:03;2.0.10.147;0;;-999999;20;19652;0;1;3121;22773;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;32;26358;0;1;1569;27927;1;1;1;1;ProcFischi1;ListBlockFischi;11;1;2;0;0;5;Pr5_B;250;1;op;5;2;9;1;11;1;0;TrialProc;456;672;Pr5_B;117;1390;1273;ListFischi1;0;;2;201;107492;5;15;1409;108901;17;1;1409;1;1077;560;1392;1;1
TMS_Ibrahim;52;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312861</Frequency><Timestamp dt:dt=""r8"">31365057457</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-52-4;75.029;1.0.0.561;1;;1300931287;2.0.10.242;2.0.10.242;04/05/2023;05/04/2023 08:58;10:58:03;2.0.10.147;0;;-999999;20;19652;0;1;3121;22773;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;32;26358;0;1;1569;27927;1;1;1;1;ProcFischi1;ListBlockFischi;12;1;1;0;0;5;Po8_B;175;4;ug;5;2;53;1;12;4;1;TrialProc;1710;1247;Po8_B;72;1509;1581;ListFischi1;0;;2;203;114621;6;15;1528;116149;408;1;1528;1;210;363;1120;1;1
TMS_Ibrahim;52;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312861</Frequency><Timestamp dt:dt=""r8"">31365057457</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-52-4;75.029;1.0.0.561;1;;1300931287;2.0.10.242;2.0.10.242;04/05/2023;05/04/2023 08:58;10:58:03;2.0.10.147;0;;-999999;20;19652;0;1;3121;22773;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;32;26358;0;1;1569;27927;1;1;1;1;ProcFischi1;ListBlockFischi;13;1;2;0;0;3;Pr3_B;200;3;ug;3;2;18;1;13;3;1;TrialProc;516;724;Pr3_B;17;1739;1722;ListFischi1;0;;2;201;121994;17;13;1770;123764;426;1;1770;1;248;245;1344;1;1
TMS_Ibrahim;52;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312861</Frequency><Timestamp dt:dt=""r8"">31365057457</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-52-4;75.029;1.0.0.561;1;;1300931287;2.0.10.242;2.0.10.242;04/05/2023;05/04/2023 08:58;10:58:03;2.0.10.147;0;;-999999;20;19652;0;1;3121;22773;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;32;26358;0;1;1569;27927;1;1;1;1;ProcFischi1;ListBlockFischi;14;1;2;1;0;5;Prmod_B;225;1;op;5;2;15;1;14;1;0;TrialProc;1248;1316;Prmod_B;77;1726;1649;ListFischi1;0;;2;203;129413;9;15;1759;131172;463;1;1759;1;74;329;1296;1;1
TMS_Ibrahim;52;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312861</Frequency><Timestamp dt:dt=""r8"">31365057457</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-52-4;75.029;1.0.0.561;1;;1300931287;2.0.10.242;2.0.10.242;04/05/2023;05/04/2023 08:58;10:58:03;2.0.10.147;0;;-999999;20;19652;0;1;3121;22773;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;32;26358;0;1;1569;27927;1;1;1;1;ProcFischi1;ListBlockFischi;15;1;1;1;0;3;Pomod_B;150;2;op;3;2;48;1;15;2;0;TrialProc;490;1320;Pomod_B;46;1725;1679;ListFischi1;0;;2;201;136405;14;13;1759;138164;527;1;1759;1;1331;541;1232;1;1
TMS_Ibrahim;52;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312861</Frequency><Timestamp dt:dt=""r8"">31365057457</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-52-4;75.029;1.0.0.561;1;;1300931287;2.0.10.242;2.0.10.242;04/05/2023;05/04/2023 08:58;10:58:03;2.0.10.147;0;;-999999;20;19652;0;1;3121;22773;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;32;26358;0;1;1569;27927;1;1;1;1;ProcFischi1;ListBlockFischi;16;1;1;0;0;5;Po4_B;150;4;ug;5;2;61;1;16;4;1;TrialProc;455;1378;Po4_B;177;1535;1711;ListFischi1;0;;2;203;143637;6;155;1695;145332;527;1;1567;1;39;333;1040;1;1
TMS_Ibrahim;52;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312861</Frequency><Timestamp dt:dt=""r8"">31365057457</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-52-4;75.029;1.0.0.561;1;;1300931287;2.0.10.242;2.0.10.242;04/05/2023;05/04/2023 08:58;10:58:03;2.0.10.147;0;;-999999;20;19652;0;1;3121;22773;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;32;26358;0;1;1569;27927;1;1;1;1;ProcFischi1;ListBlockFischi;17;1;2;1;0;3;Prmod_B;175;3;ug;3;2;31;1;17;3;1;TrialProc;333;1314;Prmod_B;32;1616;1648;ListFischi1;0;;2;203;152991;8;13;1636;154627;404;1;1636;1;555;552;1232;1;1
TMS_Ibrahim;52;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312861</Frequency><Timestamp dt:dt=""r8"">31365057457</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-52-4;75.029;1.0.0.561;1;;1300931287;2.0.10.242;2.0.10.242;04/05/2023;05/04/2023 08:58;10:58:03;2.0.10.147;0;;-999999;20;19652;0;1;3121;22773;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;32;26358;0;1;1569;27927;1;1;1;1;ProcFischi1;ListBlockFischi;18;1;1;0;0;3;Po2_B;125;2;op;3;2;43;1;18;2;0;TrialProc;1332;1585;Po2_B;99;1712;1811;ListFischi1;0;;2;201;160079;11;13;1732;161811;468;1;1732;1;140;348;1264;1;1
TMS_Ibrahim;52;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312861</Frequency><Timestamp dt:dt=""r8"">31365057457</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-52-4;75.029;1.0.0.561;1;;1300931287;2.0.10.242;2.0.10.242;04/05/2023;05/04/2023 08:58;10:58:03;2.0.10.147;0;;-999999;20;19652;0;1;3121;22773;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;32;26358;0;1;1569;27927;1;1;1;1;ProcFischi1;ListBlockFischi;19;1;2;0;0;5;Pr8_B;200;1;op;5;2;5;1;19;1;0;TrialProc;424;713;Pr8_B;181;1920;1739;ListFischi1;0;;2;203;167507;7;15;1952;169459;640;1;1952;1;272;566;1312;1;1
TMS_Ibrahim;52;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312861</Frequency><Timestamp dt:dt=""r8"">31365057457</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-52-4;75.029;1.0.0.561;1;;1300931287;2.0.10.242;2.0.10.242;04/05/2023;05/04/2023 08:58;10:58:03;2.0.10.147;0;;-999999;20;19652;0;1;3121;22773;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;32;26358;0;1;1569;27927;1;1;1;1;ProcFischi1;ListBlockFischi;20;1;2;0;0;3;Pr4_B;150;3;ug;3;2;29;1;20;3;1;TrialProc;677;676;Pr4_B;98;1347;1249;ListFischi1;0;;2;203;175461;10;13;1374;176835;382;1;1374;1;605;415;992;1;1
TMS_Ibrahim;52;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312861</Frequency><Timestamp dt:dt=""r8"">31365057457</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-52-4;75.029;1.0.0.561;1;;1300931287;2.0.10.242;2.0.10.242;04/05/2023;05/04/2023 08:58;10:58:03;2.0.10.147;0;;-999999;20;19652;0;1;3121;22773;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;32;26358;0;1;1569;27927;1;1;1;1;ProcFischi1;ListBlockFischi;21;1;2;0;0;5;Pr3_B;200;1;op;5;2;7;1;21;1;0;TrialProc;407;717;Pr3_B;69;1786;1717;ListFischi1;0;;2;201;182643;11;15;1807;184450;624;1;1807;1;263;522;1183;1;1
TMS_Ibrahim;52;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312861</Frequency><Timestamp dt:dt=""r8"">31365057457</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-52-4;75.029;1.0.0.561;1;;1300931287;2.0.10.242;2.0.10.242;04/05/2023;05/04/2023 08:58;10:58:03;2.0.10.147;0;;-999999;20;19652;0;1;3121;22773;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;32;26358;0;1;1569;27927;1;1;1;1;ProcFischi1;ListBlockFischi;22;1;2;0;0;3;Pr5_B;125;3;ug;3;2;20;1;22;3;1;TrialProc;444;676;Pr5_B;119;1394;1276;ListFischi1;0;;2;203;189923;9;133;1743;191666;367;1;1423;1;219;347;1056;1;1
TMS_Ibrahim;52;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312861</Frequency><Timestamp dt:dt=""r8"">31365057457</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-52-4;75.029;1.0.0.561;1;;1300931287;2.0.10.242;2.0.10.242;04/05/2023;05/04/2023 08:58;10:58:03;2.0.10.147;0;;-999999;20;19652;0;1;3121;22773;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;32;26358;0;1;1569;27927;1;1;1;1;ProcFischi1;ListBlockFischi;23;1;2;0;0;3;Pr2_B;125;3;ug;3;2;27;1;23;3;1;TrialProc;408;717;Pr2_B;47;1297;1251;ListFischi1;0;;2;201;196732;10;13;1318;198050;454;1;1318;1;78;390;864;1;1
TMS_Ibrahim;52;4;"<?xml version=""1.0""?>\n<Clock xmlns:dt=""urn:schemas-microsoft-com:datatypes""><Description dt:dt=""string"">E-Prime Primary Realtime Clock</Description><StartTime><Timestamp dt:dt=""int"">0</Timestamp><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></StartTime><FrequencyChanges><FrequencyChange><Frequency dt:dt=""r8"">3312861</Frequency><Timestamp dt:dt=""r8"">31365057457</Timestamp><Current dt:dt=""r8"">0</Current><DateUtc dt:dt=""string"">2023-04-05T08:58:03Z</DateUtc></FrequencyChange></FrequencyChanges></Clock>\n";TMS_Ibrahim-52-4;75.029;1.0.0.561;1;;1300931287;2.0.10.242;2.0.10.242;04/05/2023;05/04/2023 08:58;10:58:03;2.0.10.147;0;;-999999;20;19652;0;1;3121;22773;1;1;1;2;1;0;1;BlockProcFischi;BlockList;1;50;0;;-999999;32;26358;0;1;1569;27927;1;1;1;1;ProcFischi1;ListBlockFischi;24;1;1;0;0;3;Po2_B;100;2;op;3;2;33;1;24;2;0;TrialProc;341;1584;Po2_B;75;1737;1812;ListFischi1;0;;2;203;204194;12;13;1760;205954;496;1;1760;1;139;478;1264;1;1
